,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,FSL,Firstsource Solutions Limited,532809,3.27,115.15,6481042,BULLISH FOR NEXT DAY,03/02/2023 14:04:20
0,1,BRITANNIA,Britannia Industries Limited,500825,0.62,4601.25,391421,BULLISH FOR NEXT DAY,03/02/2023 14:04:20
1,2,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.31,777.4,810537,BULLISH FOR NEXT DAY,03/02/2023 14:04:20
96,97,MRO-TEK,Mro-tek Limited,532376,15.39,70.1,157170,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
49,50,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.84,376.7,711466,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
128,129,SANWARIA,Sanwaria Agro Oils Limited,519260,7.69,0.7,299397,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
66,67,MOLDTECH,Mold-tek Technologies Limited,526263,6.42,191.4,1962616,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
8,9,TITAN,Titan Company Limited,500114,6.14,2449.9,2750400,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
61,62,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,5.56,250.65,314754,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
126,127,ORTEL,Ortel Communications Limited,539015,5.0,1.05,6500,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
67,68,TIL,Til Limited,505196,5.0,184.85,14589,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
97,98,ADL,Archidply Decor Ltd,543231,4.98,65.35,307,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
110,111,REGENCERAM,Regency Ceramics Limited,515018,4.9,23.55,28290,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
93,94,MANINFRA,Man Infraconstruction Limited,533169,4.7,77.95,2569154,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
120,121,HINDNATGLS,Hindusthan National Glass & Industries Limited,515145,4.68,8.95,39687,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
16,17,BAJAJFINSV,Bajaj Finserv Limited,532978,4.42,1328.1,2202832,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
125,126,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,187395,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
117,118,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,3.65,14.2,490606,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
123,124,DNAMEDIA,Diligent Media Corporation Ltd,540789,3.39,3.05,285451,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
40,41,BERGEPAINT,Berger Paints (i) Limited,509480,3.03,557.0,1733274,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
69,70,FINPIPE,Finolex Industries Limited,500940,2.61,180.85,1010339,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
74,75,RAMRAT,Ram Ratna Wires Ltd,522281,2.59,160.3,33872,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
5,6,VADILALIND,Vadilal Industries Limited,519156,2.58,2901.9,6638,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
22,23,CYIENT,Cyient Limited,532175,2.35,912.0,426086,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
28,29,SBICARD,SBI Cards & Payment Services Ltd,543066,2.08,752.65,623036,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
102,103,ZOMATO,Zomato Ltd,543320,2.0,48.45,28345513,MACD Bearish or Bullish crossover,03/02/2023 14:05:30
