,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,TCS,Tata Consultancy Services Limited,532540,0.96,3493.65,1104698,SELL OPEN=HIGH,03/02/2023 13:23:55
2,3,MARUTI,Maruti Suzuki India Limited,532500,0.38,8904.05,219073,SELL OPEN=HIGH,03/02/2023 13:23:55
13,14,CANFINHOME,Can Fin Homes Limited,511196,0.17,572.6,667572,SELL OPEN=HIGH,03/02/2023 13:23:55
9,10,RELIANCE,Reliance Industries Limited,500325,-0.15,2323.4,7100418,SELL OPEN=HIGH,03/02/2023 13:23:55
1,2,NESTLEIND,Nestle India Limited,500790,-0.2,18916.45,27889,SELL OPEN=HIGH,03/02/2023 13:23:55
4,5,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.41,4214.0,319799,SELL OPEN=HIGH,03/02/2023 13:23:55
10,11,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.65,1531.0,80402,SELL OPEN=HIGH,03/02/2023 13:23:55
12,13,CONCOR,Container Corporation Of India Limited,531344,-0.73,603.65,744704,SELL OPEN=HIGH,03/02/2023 13:23:55
6,7,ALKEM,Alkem Laboratories Limited,539523,-0.78,3052.05,27705,SELL OPEN=HIGH,03/02/2023 13:23:55
0,1,MRF,Mrf Limited,500290,-0.93,91950.15,5472,SELL OPEN=HIGH,03/02/2023 13:23:55
17,18,BHEL,Bharat Heavy Electricals Limited,500103,-0.93,74.9,9547374,SELL OPEN=HIGH,03/02/2023 13:23:55
16,17,IOC,Indian Oil Corporation Limited,530965,-1.02,77.75,7646001,SELL OPEN=HIGH,03/02/2023 13:23:55
11,12,COROMANDEL,Coromandel International Limited,506395,-1.17,871.0,296308,SELL OPEN=HIGH,03/02/2023 13:23:55
15,16,IEX,Indian Energy Exchange Ltd,540750,-1.26,137.0,1776387,SELL OPEN=HIGH,03/02/2023 13:23:55
8,9,POLYCAB,Polycab India Ltd,542652,-2.34,2931.2,255955,SELL OPEN=HIGH,03/02/2023 13:23:55
3,4,LTIM,LTI Mindtree Ltd,540005,-2.38,4478.7,439326,SELL OPEN=HIGH,03/02/2023 13:23:55
14,15,LAURUSLABS,Laurus Labs Limited,540222,-2.88,329.25,910540,SELL OPEN=HIGH,03/02/2023 13:23:55
7,8,DIVISLAB,Divi's Laboratories Limited,532488,-9.44,2958.65,1383319,SELL OPEN=HIGH,03/02/2023 13:23:55
0,1,AUROPHARMA,Aurobindo Pharma Limited,524804,-2.85,398.35,858457,My Intraday sell setup,03/02/2023 13:24:53
0,1,GUJGASLTD,Gujarat Gas Limited,539336,-1.47,465.7,817007,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,03/02/2023 13:25:49
1,2,GAIL,Gail (india) Limited,532155,-2.02,92.0,13551836,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,03/02/2023 13:25:49
0,1,INDIACEM,The India Cements Limited,530005,-2.6,187.35,4782952,Mohan'S sure sell candidate -- MACD CROSS,03/02/2023 13:27:47
101,102,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.8,262494,Day Short Trade,03/02/2023 13:28:58
98,99,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.1,232379,Day Short Trade,03/02/2023 13:28:58
97,98,SUPREMEENG,Supreme Engineering Ltd,535105,0.0,1.15,120974,Day Short Trade,03/02/2023 13:28:58
88,89,MELSTAR,Melstar Information Technologies Limited,532307,0.0,2.5,350,Day Short Trade,03/02/2023 13:28:58
42,43,MASKINVEST,Mask Investments Limited,,0.0,65.95,13,Day Short Trade,03/02/2023 13:28:58
35,36,SINTERCOM,Sintercom India Ltd,535047,0.0,102.1,164,Day Short Trade,03/02/2023 13:28:58
