,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
16,17,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,5.59,488.3,74471654,15 minute Stock Breakouts,03/02/2023 14:34:40
25,26,BANKBARODA,Bank Of Baroda,532134,5.49,162.5,55721164,15 minute Stock Breakouts,03/02/2023 14:34:40
3,4,BAJFINANCE,Bajaj Finance Limited,500034,4.59,5980.1,1095892,15 minute Stock Breakouts,03/02/2023 14:34:40
6,7,ACC,Acc Limited,500410,3.96,1914.15,3498282,15 minute Stock Breakouts,03/02/2023 14:34:40
23,24,CANBK,Canara Bank,532483,2.96,293.55,12310340,15 minute Stock Breakouts,03/02/2023 14:34:40
7,8,HDFCBANK,Hdfc Bank Limited,500180,2.94,1650.45,5381246,15 minute Stock Breakouts,03/02/2023 14:34:40
29,30,ZOMATO,Zomato Ltd,543320,2.84,48.85,32852075,15 minute Stock Breakouts,03/02/2023 14:34:40
20,21,AMBUJACEM,Ambuja Cements Limited,500425,2.68,362.0,43596992,15 minute Stock Breakouts,03/02/2023 14:34:40
18,19,KANSAINER,Kansai Nerolac Paints Limited,500165,2.46,424.0,79328,15 minute Stock Breakouts,03/02/2023 14:34:40
24,25,ORIENTELEC,Orient Electric Ltd,541301,2.39,278.7,221266,15 minute Stock Breakouts,03/02/2023 14:34:40
9,10,ADANIENT,Adani Enterprises Limited,512599,2.02,1596.8,35577065,15 minute Stock Breakouts,03/02/2023 14:34:40
21,22,SUPRAJIT,Suprajit Engineering Limited,532509,1.79,326.7,66671,15 minute Stock Breakouts,03/02/2023 14:34:40
11,12,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,1.68,1024.5,1619120,15 minute Stock Breakouts,03/02/2023 14:34:40
10,11,M&M,Mahindra & Mahindra Limited,500520,1.63,1374.4,1220632,15 minute Stock Breakouts,03/02/2023 14:34:40
17,18,BRIGADE,Brigade Enterprises Limited,532929,1.5,477.3,58856,15 minute Stock Breakouts,03/02/2023 14:34:40
22,23,VTL,Vardhman Textiles Limited,502986,1.3,296.05,100728,15 minute Stock Breakouts,03/02/2023 14:34:40
5,6,ASTRAL,Astral Poly Technik Limited,532830,1.07,2058.15,183120,15 minute Stock Breakouts,03/02/2023 14:34:40
28,29,NETWORK18,Network18 Media & Investments Limited,532798,1.01,59.8,630294,15 minute Stock Breakouts,03/02/2023 14:34:40
1,2,MARUTI,Maruti Suzuki India Limited,532500,0.82,8942.8,269035,15 minute Stock Breakouts,03/02/2023 14:34:40
19,20,LICHSGFIN,Lic Housing Finance Limited,500253,0.8,398.0,866544,15 minute Stock Breakouts,03/02/2023 14:34:40
26,27,DEVYANI,Devyani International Ltd,543330,0.63,151.25,897778,15 minute Stock Breakouts,03/02/2023 14:34:40
12,13,SUNDRMFAST,Sundram Fasteners Limited,500403,0.63,985.0,54029,15 minute Stock Breakouts,03/02/2023 14:34:40
27,28,PCBL,PCBL Ltd,506590,0.58,120.85,496425,15 minute Stock Breakouts,03/02/2023 14:34:40
8,9,GRASIM,Grasim Industries Limited,500300,0.56,1607.7,633305,15 minute Stock Breakouts,03/02/2023 14:34:40
4,5,NAVINFLUOR,Navin Fluorine International Limited,532504,0.39,4010.4,33182,15 minute Stock Breakouts,03/02/2023 14:34:40
15,16,CONCOR,Container Corporation Of India Limited,531344,0.18,609.2,904483,15 minute Stock Breakouts,03/02/2023 14:34:40
0,1,MRF,Mrf Limited,500290,0.0,92818.85,6901,15 minute Stock Breakouts,03/02/2023 14:34:40
2,3,TATAELXSI,Tata Elxsi Limited,500408,-0.16,6577.7,97983,15 minute Stock Breakouts,03/02/2023 14:34:40
13,14,GUJALKALI,Gujarat Alkalies And Chemicals Limited,530001,-0.78,671.4,58230,15 minute Stock Breakouts,03/02/2023 14:34:40
14,15,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,-1.58,644.0,369963,15 minute Stock Breakouts,03/02/2023 14:34:40
2,3,FSL,Firstsource Solutions Limited,532809,3.41,115.3,6756560,BULLISH FOR NEXT DAY,03/02/2023 14:35:49
0,1,BRITANNIA,Britannia Industries Limited,500825,0.95,4616.4,421287,BULLISH FOR NEXT DAY,03/02/2023 14:35:49
1,2,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.24,776.85,880343,BULLISH FOR NEXT DAY,03/02/2023 14:35:49
0,1,BAJFINANCE,Bajaj Finance Limited,500034,4.86,5995.3,1134912,Intraday Buying seen in the past 15 minutes,03/02/2023 14:36:52
4,5,DSSL,Dynacons Systems & Solutions Limited,532365,1.61,502.0,51465,Intraday Buying seen in the past 15 minutes,03/02/2023 14:36:52
5,6,BANKBEES,Nippon India ETF Bank Bees,590106,1.36,417.93,736101,Intraday Buying seen in the past 15 minutes,03/02/2023 14:36:52
3,4,TATACOMM,Tata Communications Limited,500483,1.33,1230.0,239738,Intraday Buying seen in the past 15 minutes,03/02/2023 14:36:52
1,2,SOLARINDS,Solar Industries India Limited,532725,-0.06,3936.3,20316,Intraday Buying seen in the past 15 minutes,03/02/2023 14:36:52
2,3,OFSS,Oracle Financial Services Software Limited,532466,-0.31,3102.55,35728,Intraday Buying seen in the past 15 minutes,03/02/2023 14:36:52
6,7,BCLIND,BCL Industries Ltd,524332,-0.32,405.2,87174,Intraday Buying seen in the past 15 minutes,03/02/2023 14:36:52
8,9,GICRE,General Insurance Corporation of India,540755,-0.78,158.3,1377797,Intraday Buying seen in the past 15 minutes,03/02/2023 14:36:52
7,8,SHILPAMED,Shilpa Medicare Limited,530549,-2.2,238.1,117213,Intraday Buying seen in the past 15 minutes,03/02/2023 14:36:52
5,6,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.59,375.8,786547,Volume Shockers (stocks with rising volumes),03/02/2023 14:37:58
2,3,AAVAS,AAVAS Financiers Ltd,541988,6.91,1990.1,464905,Volume Shockers (stocks with rising volumes),03/02/2023 14:37:58
1,2,TITAN,Titan Company Limited,500114,6.25,2452.25,3039804,Volume Shockers (stocks with rising volumes),03/02/2023 14:37:58
8,9,RENUKA,Shree Renuka Sugars Limited,532670,-5.16,45.95,19790794,Volume Shockers (stocks with rising volumes),03/02/2023 14:37:58
3,4,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-5.91,1902.05,327992,Volume Shockers (stocks with rising volumes),03/02/2023 14:37:58
4,5,METROPOLIS,Metropolis Healthcare Ltd,542650,-6.8,1226.3,274181,Volume Shockers (stocks with rising volumes),03/02/2023 14:37:58
6,7,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-8.52,304.05,8227448,Volume Shockers (stocks with rising volumes),03/02/2023 14:37:58
7,8,WELCORP,Welspun Corp Limited,532144,-10.11,187.55,2799990,Volume Shockers (stocks with rising volumes),03/02/2023 14:37:58
0,1,DIVISLAB,Divi's Laboratories Limited,532488,-12.47,2859.7,3331883,Volume Shockers (stocks with rising volumes),03/02/2023 14:37:58
5,6,ISMTLTD,Ismt Limited,532479,7.08,68.05,1246741,Short term breakouts,03/02/2023 14:39:04
2,3,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,4.99,634.0,167531,Short term breakouts,03/02/2023 14:39:04
3,4,KIRLFER,Kirloskar Ferrous Industries Ltd,500245,4.39,389.65,247397,Short term breakouts,03/02/2023 14:39:04
4,5,AEGISCHEM,Aegis Logistics Limited,500003,2.41,367.3,5033103,Short term breakouts,03/02/2023 14:39:04
0,1,BLUESTARCO,Blue Star Limited,500067,2.27,1360.0,202680,Short term breakouts,03/02/2023 14:39:04
6,7,RAJRILTD,Raj Rayon Industries Ltd,530699,1.95,57.45,2875,Short term breakouts,03/02/2023 14:39:04
1,2,MOLDTKPAC,Mold-tek Packaging Limited,533080,0.73,1095.0,111432,Short term breakouts,03/02/2023 14:39:04
