,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,TCS,Tata Consultancy Services Limited,532540,0.84,3489.35,1229787,SELL OPEN=HIGH,03/02/2023 14:04:19
2,3,MARUTI,Maruti Suzuki India Limited,532500,0.64,8927.05,238979,SELL OPEN=HIGH,03/02/2023 14:04:19
13,14,CANFINHOME,Can Fin Homes Limited,511196,0.34,573.6,720185,SELL OPEN=HIGH,03/02/2023 14:04:19
9,10,RELIANCE,Reliance Industries Limited,500325,-0.08,2325.05,7735215,SELL OPEN=HIGH,03/02/2023 14:04:19
12,13,CONCOR,Container Corporation Of India Limited,531344,-0.12,607.4,817900,SELL OPEN=HIGH,03/02/2023 14:04:19
1,2,NESTLEIND,Nestle India Limited,500790,-0.19,18918.05,34139,SELL OPEN=HIGH,03/02/2023 14:04:19
0,1,MRF,Mrf Limited,500290,-0.25,92588.1,6309,SELL OPEN=HIGH,03/02/2023 14:04:19
4,5,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.25,4220.85,328118,SELL OPEN=HIGH,03/02/2023 14:04:19
16,17,IOC,Indian Oil Corporation Limited,530965,-0.57,78.1,8527129,SELL OPEN=HIGH,03/02/2023 14:04:19
10,11,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.58,1532.1,89354,SELL OPEN=HIGH,03/02/2023 14:04:19
11,12,COROMANDEL,Coromandel International Limited,506395,-0.76,874.65,321425,SELL OPEN=HIGH,03/02/2023 14:04:19
17,18,BHEL,Bharat Heavy Electricals Limited,500103,-0.86,74.95,10977951,SELL OPEN=HIGH,03/02/2023 14:04:19
15,16,IEX,Indian Energy Exchange Ltd,540750,-1.26,137.0,1886999,SELL OPEN=HIGH,03/02/2023 14:04:19
6,7,ALKEM,Alkem Laboratories Limited,539523,-1.33,3035.0,33306,SELL OPEN=HIGH,03/02/2023 14:04:19
3,4,LTIM,LTI Mindtree Ltd,540005,-1.87,4502.0,491189,SELL OPEN=HIGH,03/02/2023 14:04:19
7,8,POLYCAB,Polycab India Ltd,542652,-2.4,2929.6,282733,SELL OPEN=HIGH,03/02/2023 14:04:19
14,15,LAURUSLABS,Laurus Labs Limited,540222,-2.64,330.05,1034363,SELL OPEN=HIGH,03/02/2023 14:04:19
8,9,DIVISLAB,Divi's Laboratories Limited,532488,-11.57,2889.0,2105394,SELL OPEN=HIGH,03/02/2023 14:04:19
0,1,ALKEM,Alkem Laboratories Limited,539523,-1.42,3032.25,33928,My Intraday sell setup,03/02/2023 14:05:15
37,38,MASKINVEST,Mask Investments Limited,,0.0,65.95,13,Day Short Trade,03/02/2023 14:09:15
72,73,MELSTAR,Melstar Information Technologies Limited,532307,0.0,2.5,350,Day Short Trade,03/02/2023 14:09:15
28,29,SINTERCOM,Sintercom India Ltd,535047,0.0,102.1,239,Day Short Trade,03/02/2023 14:09:15
0,1,BHARATRAS,Bharat Rasayan Limited,590021,-0.2,9130.0,524,Day Short Trade,03/02/2023 14:09:15
33,34,THEINVEST,The Investment Trust of India Ltd,530023,-0.4,88.0,647,Day Short Trade,03/02/2023 14:09:15
23,24,SHALPAINTS,Shalimar Paints Limited,509874,-0.78,139.4,13205,Day Short Trade,03/02/2023 14:09:15
10,11,HOMEFIRST,Home First Finance Company India Ltd,543259,-0.96,733.05,33216,Day Short Trade,03/02/2023 14:09:15
18,19,HARSHA,Harsha Engineers International Ltd,543600,-1.11,361.7,124998,Day Short Trade,03/02/2023 14:09:15
68,69,BAGFILMS,B.a.g Films And Media Limited,532507,-1.12,4.4,70449,Day Short Trade,03/02/2023 14:09:15
13,14,BALAXI,Balaxi Ventures Ltd,532597,-1.14,500.05,4651,Day Short Trade,03/02/2023 14:09:15
24,25,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,-1.21,126.55,1230,Day Short Trade,03/02/2023 14:09:15
14,15,MARICO,Marico Limited,531642,-1.34,493.0,915637,Day Short Trade,03/02/2023 14:09:15
31,32,KEYFINSERV,Keynote Financial Services Ltd,512597,-1.71,97.7,1551,Day Short Trade,03/02/2023 14:09:15
43,44,GOLDSHARE,UTI - Gold Exchange Traded Fund,590101,-1.79,49.5,89435,Day Short Trade,03/02/2023 14:09:15
47,48,ARENTERP,Rajdarshan Industries Ltd,526662,-1.94,35.3,847,Day Short Trade,03/02/2023 14:09:15
39,40,TREJHARA,Trejhara Solutions Ltd,542233,-2.07,64.0,14407,Day Short Trade,03/02/2023 14:09:15
35,36,CAPTRUST,Capital Trust Ltd.,511505,-2.26,78.0,12311,Day Short Trade,03/02/2023 14:09:15
