,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,0.6,4853.3,293466,PERFECT BEARISH,03/02/2023 15:04:55
5,6,ITC,Itc Limited,500875,0.4,380.1,18832972,PERFECT BEARISH,03/02/2023 15:04:55
4,5,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.39,778.0,1002981,PERFECT BEARISH,03/02/2023 15:04:55
3,4,IPCALAB,Ipca Laboratories Limited,524494,-0.33,854.2,362249,PERFECT BEARISH,03/02/2023 15:04:55
2,3,ALKEM,Alkem Laboratories Limited,539523,-0.83,3050.4,65452,PERFECT BEARISH,03/02/2023 15:04:55
1,2,COFORGE,Coforge (Niit Tech),532541,-2.93,4303.85,394349,PERFECT BEARISH,03/02/2023 15:04:55
0,1,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.48,627.2,866256,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 15:06:03
2,3,APOLLOTYRE,Apollo Tyres Limited,500877,-0.81,328.75,8009753,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 15:06:03
4,5,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.06,219.7,2940985,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 15:06:03
1,2,LAURUSLABS,Laurus Labs Limited,540222,-2.36,331.0,1207044,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 15:06:03
3,4,BIOCON,Biocon Limited,532523,-2.51,233.25,1243881,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 15:06:03
7,8,ISMTLTD,Ismt Limited,532479,11.41,70.8,2586264,Chanakya Bearish Scanner - Working,03/02/2023 15:09:17
3,4,NDRAUTO,NDR Auto Components Ltd,543214,10.75,666.0,135915,Chanakya Bearish Scanner - Working,03/02/2023 15:09:17
5,6,KIRLFER,Kirloskar Ferrous Industries Ltd,500245,5.29,393.0,326696,Chanakya Bearish Scanner - Working,03/02/2023 15:09:17
4,5,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,4.99,634.0,167648,Chanakya Bearish Scanner - Working,03/02/2023 15:09:17
6,7,AEGISCHEM,Aegis Logistics Limited,500003,2.47,367.5,5164602,Chanakya Bearish Scanner - Working,03/02/2023 15:09:17
0,1,BLUESTARCO,Blue Star Limited,500067,2.27,1360.0,224180,Chanakya Bearish Scanner - Working,03/02/2023 15:09:17
8,9,RAJRILTD,Raj Rayon Industries Ltd,530699,1.95,57.45,2180,Chanakya Bearish Scanner - Working,03/02/2023 15:09:17
2,3,CARBORUNIV,Carborundum Universal Limited,513375,1.72,989.55,500695,Chanakya Bearish Scanner - Working,03/02/2023 15:09:17
1,2,MOLDTKPAC,Mold-tek Packaging Limited,533080,0.93,1097.2,115415,Chanakya Bearish Scanner - Working,03/02/2023 15:09:17
1,2,BERGEPAINT,Berger Paints (i) Limited,509480,3.17,557.75,2010706,Highly Bearish I-day,03/02/2023 15:12:33
0,1,ADANIENT,Adani Enterprises Limited,512599,1.91,1595.1,41503818,Highly Bearish I-day,03/02/2023 15:12:33
5,6,NTPC,Ntpc Limited,532555,-0.66,165.8,10268912,Highly Bearish I-day,03/02/2023 15:12:33
4,5,BSOFT,Birlasoft Ltd,532400,-1.69,267.4,9901068,Highly Bearish I-day,03/02/2023 15:12:33
2,3,VEDL,Vedanta Limited,500295,-3.9,314.3,10729678,Highly Bearish I-day,03/02/2023 15:12:33
3,4,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-8.56,303.9,8754196,Highly Bearish I-day,03/02/2023 15:12:33
2,3,MGL,Mahanagar Gas Limited,539957,-0.44,848.1,570058,Bearish RSi-Stoc,03/02/2023 15:13:41
