,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,FSL,Firstsource Solutions Limited,532809,4.13,116.1,7378178,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
11,12,BIGBLOC,Bigbloc Construction Limited,540061,3.63,138.3,74773,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,2.76,1510.4,182235,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
0,1,PIDILITIND,Pidilite Industries Limited,500331,1.89,2334.75,247805,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
15,16,CESC,Cesc Limited,500084,1.25,72.7,1128561,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
9,10,VINNY,Vinny Overseas Ltd,535118,0.95,270.1,43918,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
12,13,IVP,Ivp Limited,507580,0.81,131.45,3697,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
4,5,KALPATPOWR,Kalpataru Power Transmission Limited,522287,0.78,509.1,196924,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
7,8,DECCANCE,Deccan Cements Limited,502137,0.74,464.35,2379,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
6,7,RUSTOMJEE,Keystone Realtors Ltd,543669,0.57,488.0,11718,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
17,18,SEPC,SEPC Ltd,532945,0.39,12.85,1193644,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
1,2,KEI,Kei Industries Limited,517569,0.11,1670.55,145254,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
8,9,WONDERLA,Wonderla Holidays Limited,538268,0.03,344.9,110625,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
3,4,SURYAROSNI,Surya Roshni Limited,500336,0.01,650.0,129289,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
16,17,LSIL,Lloyds Steels Industries Limited,539992,-0.45,22.35,8168467,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
14,15,NLCINDIA,Nlc India Limited,513683,-1.45,74.55,1581108,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
5,6,IIFL,Iifl Holdings Limited,532636,-2.46,506.95,467917,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
10,11,WELCORP,Welspun Corp Limited,532144,-8.36,191.2,3059754,Intraday Buying seen in the past 15 minutes,03/02/2023 15:04:57
0,1,TITAN,Titan Company Limited,500114,6.49,2458.0,3291062,BUY open equals to Low,03/02/2023 15:06:03
1,2,SBILIFE,SBI Life Insurance Company Ltd,540719,2.58,1136.05,3531571,BUY open equals to Low,03/02/2023 15:06:03
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,0.49,434.95,1307061,Intraday 9:30 am Buy FnO stock scanner,03/02/2023 15:07:03
18,19,AMBUJACEM,Ambuja Cements Limited,500425,6.01,373.75,50793815,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
8,9,HDFCBANK,Hdfc Bank Limited,500180,3.36,1657.25,6258694,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
13,14,UPL,Upl Limited,512070,3.09,717.95,2381274,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
3,4,EICHERMOT,Eicher Motors Limited,505200,2.95,3312.1,435289,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
11,12,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,2.44,1032.15,1910816,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
10,11,TRENT,Trent Limited,500251,2.02,1235.0,246898,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
15,16,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,1.84,417.0,3266500,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
16,17,LICHSGFIN,Lic Housing Finance Limited,500253,1.29,399.95,1049894,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
21,22,RBLBANK,Rbl Bank Limited,540065,1.29,157.45,6611013,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
9,10,INFY,Infosys Limited,500209,1.08,1600.9,6153388,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
7,8,KOTAKBANK,Kotak Mahindra Bank Limited,500247,1.02,1779.8,2308062,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
20,21,POWERGRID,Power Grid Corporation Of India Limited,532898,0.96,214.75,7181913,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
12,13,ICICIBANK,Icici Bank Limited,532174,0.84,865.1,13468117,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
6,7,ASTRAL,Astral Poly Technik Limited,532830,0.78,2052.3,208290,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
19,20,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,0.78,239.65,3993129,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 15:09:14
