,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BRITANNIA,Britannia Industries Limited,500825,1.03,4620.0,358476,BULLISH FOR NEXT DAY,03/02/2023 13:23:54
1,2,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.17,776.35,698768,BULLISH FOR NEXT DAY,03/02/2023 13:23:54
96,97,MRO-TEK,Mro-tek Limited,532376,14.49,69.55,127242,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
47,48,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.66,376.05,597102,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
68,69,MOLDTECH,Mold-tek Technologies Limited,526263,6.23,191.05,1891495,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
129,130,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,171125,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
5,6,TITAN,Titan Company Limited,500114,5.61,2437.55,2388551,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
127,128,ORTEL,Ortel Communications Limited,539015,5.0,1.05,6500,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
69,70,TIL,Til Limited,505196,5.0,184.85,14389,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
97,98,ADL,Archidply Decor Ltd,543231,4.98,65.35,307,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
110,111,REGENCERAM,Regency Ceramics Limited,515018,4.9,23.55,26963,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
93,94,MANINFRA,Man Infraconstruction Limited,533169,4.9,78.1,2512212,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
121,122,HINDNATGLS,Hindusthan National Glass & Industries Limited,515145,4.68,8.95,39562,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
126,127,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,128208,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
72,73,63MOONS,63 Moons Technologies,526881,3.51,176.8,151423,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
14,15,BAJAJFINSV,Bajaj Finserv Limited,532978,3.34,1314.4,1816938,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
61,62,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,2.95,244.45,275530,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
71,72,FINPIPE,Finolex Industries Limited,500940,2.78,181.15,983587,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
17,18,ETHOSLTD,Ethos Ltd,543532,2.66,1020.0,39793,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
39,40,BERGEPAINT,Berger Paints (i) Limited,509480,2.64,554.85,1604370,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
59,60,MHRIL,Mahindra Holidays & Resorts India Limited,533088,2.16,258.15,292222,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
20,21,CYIENT,Cyient Limited,532175,1.9,908.0,395016,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
103,104,ZOMATO,Zomato Ltd,543320,1.79,48.35,26764637,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
27,28,SBICARD,SBI Cards & Payment Services Ltd,543066,1.56,748.85,545403,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
56,57,UJJIVAN,Ujjivan Financial Services Limited,539874,1.38,279.6,503264,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
73,74,SCHAND,S Chand and Company Limited,540497,1.34,173.9,48834,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
13,14,TCPLPACK,TCPL Packaging Ltd,523301,1.11,1345.0,3718,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
119,120,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,1.09,13.85,446626,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
67,68,DLINKINDIA,D-link (india) Limited,533146,0.94,204.1,166281,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
122,123,AJOONI,Ajooni Biotech Ltd,535040,0.84,6.0,1219448,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
100,101,BSLSENETFG,Birla Sun Life Sensex ETF,540008,0.81,58.37,1119,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
32,33,HDFCSENETF,HDFC Sensex ETF,539517,0.8,657.0,4490,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
26,27,RAJRATAN,Rajratan Global Wire Ltd,517522,0.65,786.5,17223,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
34,35,UTISENSETF,UTI Sensex ETF,539312,0.56,643.0,2264,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
0,1,HONAUT,Honeywell Automation India Limited,517174,0.56,39729.1,1130,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
33,34,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,0.54,652.93,72,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
15,16,BAJAJELEC,Bajaj Electricals Limited,500031,0.52,1153.45,21813,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
9,10,AMBER,Amber Enterprises India Ltd,540902,0.5,1899.0,26107,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
54,55,AWHCL,Antony Waste Handling Cell Ltd,543254,0.41,291.4,11979,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
112,113,LICNETFGSC,LIC Nomura MF G-Sec Long Term ETF,532530,0.4,22.79,1173,MACD Bearish or Bullish crossover,03/02/2023 13:25:05
