,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
21,22,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,6.26,491.4,82045529,15 minute Stock Breakouts,03/02/2023 15:04:57
31,32,BANKBARODA,Bank Of Baroda,532134,6.04,163.35,63460854,15 minute Stock Breakouts,03/02/2023 15:04:57
12,13,BAJAJFINSV,Bajaj Finserv Limited,532978,5.19,1337.95,2943529,15 minute Stock Breakouts,03/02/2023 15:04:57
3,4,BAJFINANCE,Bajaj Finance Limited,500034,5.01,6004.0,1278311,15 minute Stock Breakouts,03/02/2023 15:04:57
37,38,FSL,Firstsource Solutions Limited,532809,4.13,116.1,7378178,15 minute Stock Breakouts,03/02/2023 15:04:57
25,26,CANBK,Canara Bank,532483,3.75,295.8,14633859,15 minute Stock Breakouts,03/02/2023 15:04:57
23,24,AMBUJACEM,Ambuja Cements Limited,500425,3.38,364.45,48943075,15 minute Stock Breakouts,03/02/2023 15:04:57
39,40,KALYANKJIL,Kalyan Jewellers India Ltd,543278,3.3,114.3,3359029,15 minute Stock Breakouts,03/02/2023 15:04:57
9,10,HDFCBANK,Hdfc Bank Limited,500180,3.27,1655.7,6134290,15 minute Stock Breakouts,03/02/2023 15:04:57
10,11,MCX,Multi Commodity Exchange Of India Limited,534091,2.76,1510.4,182235,15 minute Stock Breakouts,03/02/2023 15:04:57
4,5,EICHERMOT,Eicher Motors Limited,505200,2.66,3303.0,420302,15 minute Stock Breakouts,03/02/2023 15:04:57
14,15,SBILIFE,SBI Life Insurance Company Ltd,540719,2.63,1136.65,3525134,15 minute Stock Breakouts,03/02/2023 15:04:57
11,12,M&M,Mahindra & Mahindra Limited,500520,2.37,1384.4,1448762,15 minute Stock Breakouts,03/02/2023 15:04:57
16,17,RAJESHEXPO,Rajesh Exports Limited,531500,2.16,917.75,635774,15 minute Stock Breakouts,03/02/2023 15:04:57
34,35,ABCAPITAL,Aditya Birla Capital Ltd,540691,2.02,141.3,4773472,15 minute Stock Breakouts,03/02/2023 15:04:57
35,36,PFC,Power Finance Corporation Limited,532810,1.91,141.1,5302555,15 minute Stock Breakouts,03/02/2023 15:04:57
5,6,ASIANPAINT,Asian Paints Limited,500820,1.9,2757.05,1097168,15 minute Stock Breakouts,03/02/2023 15:04:57
6,7,PIDILITIND,Pidilite Industries Limited,500331,1.89,2334.75,247805,15 minute Stock Breakouts,03/02/2023 15:04:57
1,2,BOSCHLTD,Bosch Limited,500530,1.4,17409.3,14211,15 minute Stock Breakouts,03/02/2023 15:04:57
44,45,CESC,Cesc Limited,500084,1.25,72.7,1128561,15 minute Stock Breakouts,03/02/2023 15:04:57
13,14,TATACOMM,Tata Communications Limited,500483,1.19,1228.25,266905,15 minute Stock Breakouts,03/02/2023 15:04:57
22,23,LICHSGFIN,Lic Housing Finance Limited,500253,1.04,398.95,1003856,15 minute Stock Breakouts,03/02/2023 15:04:57
18,19,GESHIP,The Great Eastern Shipping Company Limited,500620,0.7,643.35,90559,15 minute Stock Breakouts,03/02/2023 15:04:57
36,37,RECLTD,Rural Electrification Corporation Limited,532955,0.68,118.55,6095104,15 minute Stock Breakouts,03/02/2023 15:04:57
8,9,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.64,1772.95,2253128,15 minute Stock Breakouts,03/02/2023 15:04:57
41,42,L&TFH,L&t Finance Holdings Limited,533519,0.58,87.1,5938845,15 minute Stock Breakouts,03/02/2023 15:04:57
19,20,CANFINHOME,Can Fin Homes Limited,511196,0.56,574.85,848641,15 minute Stock Breakouts,03/02/2023 15:04:57
26,27,INDIANB,Indian Bank,532814,0.53,293.8,1495776,15 minute Stock Breakouts,03/02/2023 15:04:57
2,3,ULTRACEMCO,Ultratech Cement Limited,532538,0.4,7196.2,307235,15 minute Stock Breakouts,03/02/2023 15:04:57
0,1,NESTLEIND,Nestle India Limited,500790,0.32,19014.75,44820,15 minute Stock Breakouts,03/02/2023 15:04:57
38,39,MANAPPURAM,Manappuram Finance Limited,531213,0.3,115.55,5021224,15 minute Stock Breakouts,03/02/2023 15:04:57
32,33,ONGC,Oil & Natural Gas Corporation Limited,500312,0.21,143.75,6887968,15 minute Stock Breakouts,03/02/2023 15:04:57
40,41,PRSMJOHNSN,Prism Johnson Ltd,500338,0.2,102.45,476218,15 minute Stock Breakouts,03/02/2023 15:04:57
7,8,RELIANCE,Reliance Industries Limited,500325,0.12,2329.7,9818805,15 minute Stock Breakouts,03/02/2023 15:04:57
33,34,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,0.11,142.8,4015110,15 minute Stock Breakouts,03/02/2023 15:04:57
27,28,POONAWALLA,Poonawalla Fincorp Ltd,524000,0.02,291.2,1688594,15 minute Stock Breakouts,03/02/2023 15:04:57
45,46,TV18BRDCST,Tv18 Broadcast Limited,532800,0.0,32.15,4841533,15 minute Stock Breakouts,03/02/2023 15:04:57
46,47,IDEA,Idea Cellular Limited,532822,0.0,6.8,118440789,15 minute Stock Breakouts,03/02/2023 15:04:57
20,21,FINCABLES,Finolex Cables Limited,500144,-0.05,552.65,116628,15 minute Stock Breakouts,03/02/2023 15:04:57
17,18,MOTILALOFS,Motilal Oswal Financial Services Limited,532892,-0.14,692.0,25331,15 minute Stock Breakouts,03/02/2023 15:04:57
29,30,EXIDEIND,Exide Industries Limited,500086,-0.42,179.95,1961075,15 minute Stock Breakouts,03/02/2023 15:04:57
28,29,SHILPAMED,Shilpa Medicare Limited,530549,-0.51,242.2,146676,15 minute Stock Breakouts,03/02/2023 15:04:57
30,31,NTPC,Ntpc Limited,532555,-0.57,165.95,10002705,15 minute Stock Breakouts,03/02/2023 15:04:57
24,25,APOLLOTYRE,Apollo Tyres Limited,500877,-0.71,329.1,7999345,15 minute Stock Breakouts,03/02/2023 15:04:57
42,43,TTML,Tata Teleservices (maharashtra) Limited,532371,-0.9,76.75,1882090,15 minute Stock Breakouts,03/02/2023 15:04:57
