,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,RATNAMANI,Ratnamani Metals & Tubes Limited,520111,3.62,2374.15,30444,Intraday Buying seen in the past 15 minutes,03/02/2023 12:43:44
2,3,KABRAEXTRU,Kabra Extrusion Technik Limited,524109,2.82,598.5,167242,Intraday Buying seen in the past 15 minutes,03/02/2023 12:43:44
4,5,NAVKARCORP,Navkar Corporation Limited,539332,1.56,58.5,514067,Intraday Buying seen in the past 15 minutes,03/02/2023 12:43:44
5,6,BCG,Brightcom Group Ltd,,0.37,27.2,10243613,Intraday Buying seen in the past 15 minutes,03/02/2023 12:43:44
1,2,DATAPATTNS,Data Patterns (India) Ltd,543428,0.07,1403.85,166880,Intraday Buying seen in the past 15 minutes,03/02/2023 12:43:44
3,4,PODDARMENT,Poddar Pigments Limited,524570,-0.59,262.0,3733,Intraday Buying seen in the past 15 minutes,03/02/2023 12:43:44
0,1,TITAN,Titan Company Limited,500114,5.18,2427.75,2053989,BUY open equals to Low,03/02/2023 12:45:02
1,2,SBILIFE,SBI Life Insurance Company Ltd,540719,1.34,1122.35,2619679,BUY open equals to Low,03/02/2023 12:45:02
3,4,BAJAJFINSV,Bajaj Finserv Limited,532978,3.13,1311.75,1685214,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 12:47:40
6,7,BERGEPAINT,Berger Paints (i) Limited,509480,2.76,555.5,1481888,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 12:47:40
4,5,TVSMOTOR,Tvs Motor Company Limited,532343,2.02,1022.3,708450,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 12:47:40
5,6,PEL,Piramal Enterprises Limited,500302,1.93,868.15,567799,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 12:47:40
8,9,BEL,Bharat Electronics Limited,500049,0.64,93.7,10359554,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 12:47:40
1,2,ESCORTS,Escorts Limited,500495,0.58,2063.05,83872,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 12:47:40
0,1,HONAUT,Honeywell Automation India Limited,517174,0.21,39589.15,974,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 12:47:40
2,3,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.18,1758.5,1297790,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 12:47:40
7,8,MANAPPURAM,Manappuram Finance Limited,531213,-0.3,114.85,3348828,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 12:47:40
0,1,MOLDTECH,Mold-tek Technologies Limited,526263,7.03,192.5,1823201,Santu baba trick on open equal low with 1% higher than previous close,03/02/2023 12:48:39
0,1,CYIENT,Cyient Limited,532175,1.99,908.75,372174,IntraDay Long:,03/02/2023 12:50:38
1,2,TEGA,Tega Industries Ltd,543413,0.12,638.8,76478,IntraDay Long:,03/02/2023 12:50:38
0,1,BHARTIARTL,Bharti Airtel Limited,532454,1.41,788.75,2931356,Copy - RSI BREAKOUT,03/02/2023 12:52:35
26,27,ADL,Archidply Decor Ltd,543231,4.98,65.35,247,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
13,14,AEGISCHEM,Aegis Logistics Limited,500003,2.61,368.0,4599844,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
24,25,GOKULAGRO,Gokul Agro Resources Limited,539725,2.57,123.5,96258,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
7,8,REVATHI,Revathi Equipment Limited,505368,2.13,1074.0,5971,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
21,22,BIGBLOC,Bigbloc Construction Limited,540061,1.84,135.9,61298,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
36,37,JISLDVREQS,Jain Irrigation Systems Limited,570004,1.7,17.9,4965,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
30,31,DSPBANKETF,DSP Nifty Bank ETF,543738,1.54,41.0,1141,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
37,38,RADIOCITY,Music Broadcast,540366,1.5,13.55,82434,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
14,15,CLNINDIA,Clariant Chemicals (india) Limited,506390,1.2,332.05,12306,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
38,39,LYPSAGEMS,Lypsa Gems & Jewellery Limited,534532,0.87,5.8,6062,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
3,4,VADILALIND,Vadilal Industries Limited,519156,0.79,2851.3,2980,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
4,5,CAMS,Computer Age Management Services Ltd,543232,0.69,2274.15,40176,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
9,10,UTISENSETF,UTI Sensex ETF,539312,0.55,642.99,2254,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
11,12,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,0.55,463.4,49914,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
5,6,SRF,Srf Limited,503806,0.49,2213.55,213219,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
17,18,GUFICBIO,Gufic Biosciences Limited,509079,0.44,217.95,37926,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
22,23,ICICIAUTO,ICICI Prudential Nifty Auto ETF,543450,0.38,133.7,5970,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
6,7,TATACOMM,Tata Communications Limited,500483,0.37,1218.3,186517,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
32,33,JSWISPL,JSW Ispat Special Products Ltd,513446,0.32,31.0,870155,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
10,11,CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,504973,0.31,602.5,225349,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
16,17,RSYSTEMS,R Systems International Limited,532735,0.25,243.15,18160,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
19,20,AXISNIFTY,AXISNIFTY,,0.23,187.97,3861,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
2,3,CRISIL,Crisil Limited,500092,0.23,3110.2,8423,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
35,36,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,0.2,24.58,4269,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
27,28,GILT5YBEES,Nippon India ETF 5 Year Gilt,535379,0.12,50.87,30833,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
25,26,PCBL,PCBL Ltd,506590,0.08,120.25,364717,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
1,2,JSWHL,Jsw Holdings Limited,532642,-0.03,4001.95,434,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
18,19,ICICI10GS,ICICI10GS,,-0.07,208.25,37,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,-0.19,6021.8,9157,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
34,35,VASWANI,Vaswani Industries Limited,533576,-0.2,24.8,106816,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
15,16,DATAMATICS,Datamatics Global Services Limited,532528,-0.38,302.35,60525,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
31,32,PARACABLES,Paramount Communications Limited,530555,-0.66,37.8,209849,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
8,9,IMPAL,India Motor Parts And Accessories Limited,590065,-0.78,713.0,125,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
28,29,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,-0.84,48.59,1506,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
12,13,LAOPALA,La Opala Rg Limited,526947,-1.23,372.8,38200,Ichimoku Cloud Top Crossover,03/02/2023 12:53:34
