,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,0.49,4848.1,249598,PERFECT BEARISH,03/02/2023 13:37:22
5,6,ITC,Itc Limited,500875,0.13,379.1,15612658,PERFECT BEARISH,03/02/2023 13:37:22
4,5,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.01,775.1,739516,PERFECT BEARISH,03/02/2023 13:37:22
2,3,ALKEM,Alkem Laboratories Limited,539523,-0.85,3049.8,30605,PERFECT BEARISH,03/02/2023 13:37:22
3,4,IPCALAB,Ipca Laboratories Limited,524494,-1.35,845.45,317795,PERFECT BEARISH,03/02/2023 13:37:22
1,2,COFORGE,Coforge (Niit Tech),532541,-2.1,4340.7,325352,PERFECT BEARISH,03/02/2023 13:37:22
0,1,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.63,626.2,677097,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 13:38:25
6,7,TATAPOWER,Tata Power Company Limited,500400,-1.36,203.5,7498904,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 13:38:25
2,3,APOLLOTYRE,Apollo Tyres Limited,500877,-1.66,325.95,7147242,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 13:38:25
3,4,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-2.02,290.4,645638,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 13:38:25
5,6,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.09,217.4,2350152,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 13:38:25
7,8,INDIACEM,The India Cements Limited,530005,-2.57,187.4,4841022,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 13:38:25
1,2,LAURUSLABS,Laurus Labs Limited,540222,-3.02,328.75,966081,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 13:38:25
4,5,BIOCON,Biocon Limited,532523,-3.39,231.15,939355,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 13:38:25
0,1,ALKEM,Alkem Laboratories Limited,539523,-0.75,3052.9,30803,Intraday Sell,03/02/2023 13:40:19
1,2,BHEL,Bharat Heavy Electricals Limited,500103,-0.93,74.9,9850549,Chanakya Bearish Scanner - Working,03/02/2023 13:41:19
0,1,DIVISLAB,Divi's Laboratories Limited,532488,-9.74,2948.8,1691967,Chanakya Bearish Scanner - Working,03/02/2023 13:41:19
0,1,SIEMENS,Siemens Limited,500550,3.64,3032.0,420403,Highly Bearish I-day,03/02/2023 13:44:21
1,2,HDFC,Housing Development Finance Corporation Limited,500010,2.38,2675.6,2775664,Highly Bearish I-day,03/02/2023 13:44:21
2,3,CYIENT,Cyient Limited,532175,2.38,912.3,409953,Highly Bearish I-day,03/02/2023 13:44:21
3,4,TEGA,Tega Industries Ltd,543413,-0.02,637.95,86944,Highly Bearish I-day,03/02/2023 13:44:21
3,4,MGL,Mahanagar Gas Limited,539957,-0.19,850.25,494875,Bearish RSi-Stoc,03/02/2023 13:45:24
1,2,SHRIRAMFIN,Shriram Finance Ltd,511218,-0.23,1261.55,348502,Bearish RSi-Stoc,03/02/2023 13:45:24
2,3,COROMANDEL,Coromandel International Limited,506395,-0.91,873.3,311652,Bearish RSi-Stoc,03/02/2023 13:45:24
7,8,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.87,290.85,650859,Bearish RSi-Stoc,03/02/2023 13:45:24
9,10,INDIACEM,The India Cements Limited,530005,-1.98,188.55,4879438,Bearish RSi-Stoc,03/02/2023 13:45:24
11,12,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.0,139.8,3284380,Bearish RSi-Stoc,03/02/2023 13:45:24
4,5,TATACONSUM,TATA Consumer Products Ltd,500800,-2.01,722.3,1087185,Bearish RSi-Stoc,03/02/2023 13:45:24
10,11,DELTACORP,Delta Corp Limited,532848,-2.27,187.55,1561015,Bearish RSi-Stoc,03/02/2023 13:45:24
5,6,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-2.54,510.75,844543,Bearish RSi-Stoc,03/02/2023 13:45:24
8,9,BIOCON,Biocon Limited,532523,-3.57,230.7,957207,Bearish RSi-Stoc,03/02/2023 13:45:24
6,7,VEDL,Vedanta Limited,500295,-4.68,311.75,9303537,Bearish RSi-Stoc,03/02/2023 13:45:24
0,1,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-6.3,1894.0,294509,Bearish RSi-Stoc,03/02/2023 13:45:24
4,5,TEMBO,Tembo Global Industries Ltd,535101,-0.8,161.95,144833,Bearish Engulfing - Moderate,03/02/2023 13:46:24
3,4,VINNY,Vinny Overseas Ltd,535118,-0.95,265.0,41204,Bearish Engulfing - Moderate,03/02/2023 13:46:24
2,3,APOLLOTYRE,Apollo Tyres Limited,500877,-1.43,326.7,7205805,Bearish Engulfing - Moderate,03/02/2023 13:46:24
0,1,VINATIORGA,Vinati Organics Limited,524200,-1.7,1870.0,36340,Bearish Engulfing - Moderate,03/02/2023 13:46:24
1,2,AARTISURF,Aarti Surfactants Ltd,543210,-6.22,514.85,27127,Bearish Engulfing - Moderate,03/02/2023 13:46:24
0,1,BANKBARODA,Bank Of Baroda,532134,4.09,160.35,38694225,Volume Spike in 5 minutes,03/02/2023 13:47:22
7,8,BALAXI,Balaxi Ventures Ltd,532597,-0.45,503.5,4207,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
59,60,HEALTHY,Aditya Birla Sun Life NIFTY Healthcare ETF,543473,-0.77,7.78,62803,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
30,31,SMCGLOBAL,SMC Global Securities Ltd,543263,-0.86,74.85,37325,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
55,56,PHARMABEES,Nippon India NIFTY Pharma ETF Growth Plan,,-1.13,12.27,1519296,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
28,29,DIGJAMLMTD,Digjam Ltd,539979,-1.43,96.7,1148,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
29,30,DCAL,Dishman Carbogen Amcis Ltd,540701,-1.52,81.25,191417,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
52,53,SEPOWER,S.e. Power Limited,534598,-1.62,15.2,24543,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
42,43,COFFEEDAY,Coffee Day Enterprises Limited,539436,-1.72,40.0,997489,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
44,45,GULFPETRO,Gp Petroleums Limited,532543,-1.73,39.75,58571,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
43,44,BALAJITELE,Balaji Telefilms Limited,532382,-1.85,39.8,61911,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
63,64,UJAAS,Ujaas Energy Limited,533644,-1.89,2.6,421286,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
11,12,PRESTIGE,Prestige Estates Projects Limited,533274,-1.92,397.95,522637,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
3,4,TATACONSUM,TATA Consumer Products Ltd,500800,-2.03,722.15,1093541,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
4,5,NELCO,Nelco Limited,504112,-2.09,588.9,87452,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 13:48:19
