,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,AAVAS,AAVAS Financiers Ltd,541988,4.96,1953.8,113137,15 minute Stock Breakouts,03/02/2023 11:18:14
5,6,JAMNAAUTO,Jamna Auto Industries Limited,520051,3.34,108.35,470729,15 minute Stock Breakouts,03/02/2023 11:18:14
3,4,BERGEPAINT,Berger Paints (i) Limited,509480,2.8,555.75,1118272,15 minute Stock Breakouts,03/02/2023 11:18:14
2,3,CARBORUNIV,Carborundum Universal Limited,513375,1.7,989.35,198712,15 minute Stock Breakouts,03/02/2023 11:18:14
0,1,SIEMENS,Siemens Limited,500550,0.84,2950.2,92792,15 minute Stock Breakouts,03/02/2023 11:18:14
4,5,CGPOWER,CG Power and Industrial Solutions Ltd,500093,0.78,308.5,911073,15 minute Stock Breakouts,03/02/2023 11:18:14
1,2,FSL,Firstsource Solutions Limited,532809,1.48,113.15,3788511,BULLISH FOR NEXT DAY,03/02/2023 11:19:10
0,1,BRITANNIA,Britannia Industries Limited,500825,1.25,4630.0,273230,BULLISH FOR NEXT DAY,03/02/2023 11:19:10
3,4,BERGEPAINT,Berger Paints (i) Limited,509480,2.85,556.0,1128622,Intraday Buying seen in the past 15 minutes,03/02/2023 11:20:03
0,1,AIAENG,Aia Engineering Limited,532683,0.36,2798.95,36775,Intraday Buying seen in the past 15 minutes,03/02/2023 11:20:03
2,3,SHOPERSTOP,Shoppers Stop Limited,532638,0.21,647.25,9445,Intraday Buying seen in the past 15 minutes,03/02/2023 11:20:03
1,2,WHIRLPOOL,Whirlpool Of India Limited,500238,-1.05,1246.9,157953,Intraday Buying seen in the past 15 minutes,03/02/2023 11:20:03
0,1,AEGISCHEM,Aegis Logistics Limited,500003,5.27,377.55,3688015,Volume Shockers (stocks with rising volumes),03/02/2023 11:20:58
1,2,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-9.28,301.5,4090398,Volume Shockers (stocks with rising volumes),03/02/2023 11:20:58
3,4,MOLDTECH,Mold-tek Technologies Limited,526263,6.14,190.9,1501249,Short term breakouts,03/02/2023 11:21:59
1,2,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,4.99,634.0,155821,Short term breakouts,03/02/2023 11:21:59
2,3,AEGISCHEM,Aegis Logistics Limited,500003,4.87,376.1,3701890,Short term breakouts,03/02/2023 11:21:59
0,1,CARBORUNIV,Carborundum Universal Limited,513375,1.63,988.75,202745,Short term breakouts,03/02/2023 11:21:59
0,1,ACC,Acc Limited,500410,-4.03,1767.0,2054268,PERFECT SELL (SHORT),03/02/2023 11:25:45
1,2,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-9.67,300.2,4402974,PERFECT SELL (SHORT),03/02/2023 11:25:45
7,8,DAMODARIND,Damodar Industries Limited,521220,5.48,52.9,14519,SuperTrend positive breakout - 10 mins,03/02/2023 11:26:40
6,7,ARVEE,Arvee Laboratories (India) Ltd,535050,4.28,105.9,251,SuperTrend positive breakout - 10 mins,03/02/2023 11:26:40
8,9,NEXTMEDIA,Next Mediaworks Limited,532416,2.61,5.9,519,SuperTrend positive breakout - 10 mins,03/02/2023 11:26:40
9,10,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,1.22,4.15,9610,SuperTrend positive breakout - 10 mins,03/02/2023 11:26:40
0,1,M&M,Mahindra & Mahindra Limited,500520,0.98,1365.6,497037,SuperTrend positive breakout - 10 mins,03/02/2023 11:26:40
1,2,DREDGECORP,Dredging Corporation Of India Limited,523618,0.97,347.75,75239,SuperTrend positive breakout - 10 mins,03/02/2023 11:26:40
5,6,LFIC,Lakshmi Finance & Industrial Corporation Limited,,0.7,115.9,28,SuperTrend positive breakout - 10 mins,03/02/2023 11:26:40
2,3,GATI,Gati Limited,532345,0.43,141.1,179184,SuperTrend positive breakout - 10 mins,03/02/2023 11:26:40
3,4,MANAKSIA,Manaksia Limited,532932,-1.16,136.3,472898,SuperTrend positive breakout - 10 mins,03/02/2023 11:26:40
4,5,KAMATHOTEL,Kamat Hotels (i) Limited,526668,-2.56,123.65,63368,SuperTrend positive breakout - 10 mins,03/02/2023 11:26:40
20,21,DGCONTENT,Digicontent Ltd,542685,6.41,16.6,38256,MACD Bearish or Bullish crossover,03/02/2023 11:27:39
26,27,ANTGRAPHIC,Antarctica Limited,526715,6.25,0.85,187718,MACD Bearish or Bullish crossover,03/02/2023 11:27:39
18,19,DAMODARIND,Damodar Industries Limited,521220,4.99,52.65,14670,MACD Bearish or Bullish crossover,03/02/2023 11:27:39
22,23,INDLMETER,Imp Powers Limited,517571,4.72,6.65,387,MACD Bearish or Bullish crossover,03/02/2023 11:27:39
25,26,VIVIDHA,Visagar Polytex Limited,506146,4.55,1.15,185210,MACD Bearish or Bullish crossover,03/02/2023 11:27:39
24,25,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,56598,MACD Bearish or Bullish crossover,03/02/2023 11:27:39
17,18,AAATECH,AAA Technologies Ltd,535363,1.53,63.0,4775,MACD Bearish or Bullish crossover,03/02/2023 11:27:39
14,15,RPPL,Rajshree Polypack Ltd,535109,1.33,174.95,6587,MACD Bearish or Bullish crossover,03/02/2023 11:27:39
23,24,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,1.22,4.15,12677,MACD Bearish or Bullish crossover,03/02/2023 11:27:39
21,22,SOMATEX,Soma Textiles & Industries Limited,521034,1.08,9.4,5927,MACD Bearish or Bullish crossover,03/02/2023 11:27:39
0,1,AUTOAXLES,Automotive Axles Limited,505010,1.05,2513.2,18061,MACD Bearish or Bullish crossover,03/02/2023 11:27:39
