,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,MAANALU,Maan Aluminium Limited,532906,7.65,248.5,16943,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
13,14,FACT,Fertilizers And Chemicals Travancore Limited,590024,3.58,288.0,12948,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
18,19,JKTYRE,Jk Tyre & Industries Limited,530007,2.82,169.55,27129,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
19,20,ABCAPITAL,Aditya Birla Capital Ltd,540691,2.56,142.05,311684,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
12,13,CANBK,Canara Bank,532483,1.7,289.95,241961,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
7,8,SBIN,State Bank Of India,500112,1.57,536.4,876672,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
21,22,ITDCEM,Itd Cementation India Limited,509496,1.55,104.9,22872,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
6,7,MASFIN,MAS Financial Services Ltd,540749,1.48,805.25,373,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
17,18,GICHSGFIN,Gic Housing Finance Limited,511676,1.47,193.25,8480,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
23,24,J&KBANK,The Jammu & Kashmir Bank Limited,532209,1.14,53.2,89555,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
22,23,NFL,National Fertilizers Limited,523630,1.05,62.45,68630,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
5,6,ROUTE,Route Mobile Ltd,543228,0.97,1213.25,4906,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
11,12,DATAMATICS,Datamatics Global Services Limited,532528,0.91,306.25,2063,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
15,16,NAM-INDIA,Nippon Life India Asset Management Ltd,540767,0.81,237.05,6993,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
2,3,COFORGE,Coforge (Niit Tech),532541,0.76,4467.45,9263,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
10,11,GRAPHITE,Graphite India Limited,509488,0.74,341.9,9278,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
20,21,PCBL,PCBL Ltd,506590,0.71,121.0,18723,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
9,10,JKPAPER,Jk Paper Limited,532162,0.64,408.55,9992,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
1,2,BHARATRAS,Bharat Rasayan Limited,590021,0.56,9199.55,17,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
8,9,WIPRO,Wipro Limited,507685,0.54,411.65,191294,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
16,17,TATAPOWER,Tata Power Company Limited,500400,0.51,207.35,245011,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
3,4,HAL,Hindustan Aeronautics Ltd,541154,0.46,2367.7,14111,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
0,1,HONAUT,Honeywell Automation India Limited,517174,0.34,39640.25,55,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
24,25,TEXRAIL,Texmaco Rail & Engineering Limited,533326,0.3,50.85,36577,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
4,5,MASTEK,Mastek Limited,523704,0.22,1626.05,620,Intraday Buying seen in the past 15 minutes,03/02/2023 09:21:21
2,3,TITAN,Titan Company Limited,500114,3.76,2394.9,152095,BUY open equals to Low,03/02/2023 09:22:26
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,2.92,1139.85,90641,BUY open equals to Low,03/02/2023 09:22:26
5,6,UPL,Upl Limited,512070,1.34,705.75,86504,BUY open equals to Low,03/02/2023 09:22:26
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.46,4390.15,15434,BUY open equals to Low,03/02/2023 09:22:26
4,5,TATACONSUM,TATA Consumer Products Ltd,500800,0.12,738.0,80258,BUY open equals to Low,03/02/2023 09:22:26
1,2,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.15,3785.0,4499,BUY open equals to Low,03/02/2023 09:22:26
2,3,NAUKRI,Info Edge (india) Limited,532777,1.5,3700.15,23903,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 09:25:37
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.47,4390.7,26189,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 09:25:37
