,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,AUTOAXLES,Automotive Axles Limited,505010,5.33,2619.7,30846,Intraday Buying seen in the past 15 minutes,03/02/2023 12:57:12
3,4,GOKULAGRO,Gokul Agro Resources Limited,539725,2.62,123.55,106682,Intraday Buying seen in the past 15 minutes,03/02/2023 12:57:12
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,0.11,3998.95,16724,Intraday Buying seen in the past 15 minutes,03/02/2023 12:57:12
2,3,PODDARMENT,Poddar Pigments Limited,524570,-0.59,262.0,4103,Intraday Buying seen in the past 15 minutes,03/02/2023 12:57:12
0,1,TITAN,Titan Company Limited,500114,5.22,2428.6,2208567,BUY open equals to Low,03/02/2023 12:58:14
1,2,SBILIFE,SBI Life Insurance Company Ltd,540719,1.6,1125.2,2712609,BUY open equals to Low,03/02/2023 12:58:14
0,1,ITC,Itc Limited,500875,-0.3,377.45,14384811,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 13:01:10
0,1,MOLDTECH,Mold-tek Technologies Limited,526263,6.92,192.3,1842023,Santu baba trick on open equal low with 1% higher than previous close,03/02/2023 13:02:10
3,4,WIPL,Western India Plywoods Ltd,538415,4.67,78.5,22,IntraDay Long:,03/02/2023 13:04:08
2,3,BAFNAPH,Bafna Pharmaceuticals Ltd,532989,3.38,97.95,80,IntraDay Long:,03/02/2023 13:04:08
1,2,UTISENSETF,UTI Sensex ETF,539312,0.55,642.99,2254,IntraDay Long:,03/02/2023 13:04:08
0,1,QNIFTY,QNIFTY,,0.53,1875.99,268,IntraDay Long:,03/02/2023 13:04:08
5,6,ICICIBANKN,ICICI Prudential Bank ETF,542730,0.47,41.01,21313,IntraDay Long:,03/02/2023 13:04:08
4,5,ICICISILVE,ICICI Prudential Silver ETF,543452,-1.75,71.48,73269,IntraDay Long:,03/02/2023 13:04:08
0,1,BHARTIARTL,Bharti Airtel Limited,532454,1.19,787.0,3014874,Copy - RSI BREAKOUT,03/02/2023 13:06:09
23,24,KELLTONTEC,Kellton Tech Solutions Limited,519602,4.23,56.65,117865,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
1,2,PIIND,Pi Industries Limited,523642,1.65,3049.95,101060,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
28,29,REGENCERAM,Regency Ceramics Limited,515018,1.56,22.8,14194,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
3,4,TRENT,Trent Limited,500251,1.37,1227.15,158219,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
2,3,VMART,V-mart Retail Limited,534976,0.99,2777.1,4746,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
18,19,RPPL,Rajshree Polypack Ltd,535109,0.93,174.25,8567,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
30,31,LYPSAGEMS,Lypsa Gems & Jewellery Limited,534532,0.87,5.8,6162,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
22,23,BSLSENETFG,Birla Sun Life Sensex ETF,540008,0.81,58.37,308,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
7,8,KPITTECH,KPIT Technologies Ltd,542651,0.74,793.3,1063098,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
27,28,FIBERWEB,Fiberweb (India) Ltd,507910,0.65,38.65,33521,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
10,11,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,0.65,423.75,27800,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
8,9,UTISENSETF,UTI Sensex ETF,539312,0.55,642.99,2254,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
29,30,SOMATEX,Soma Textiles & Industries Limited,521034,0.54,9.35,7491,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
17,18,MAN50ETF,Mirae Asset Nifty 50 ETF,542131,0.32,184.74,2146,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
14,15,RSYSTEMS,R Systems International Limited,532735,0.29,243.25,18377,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
4,5,EBBETF0431,Bharat Bond ETF - April 2031,543216,0.13,1105.38,3051,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
24,25,GILT5YBEES,Nippon India ETF 5 Year Gilt,535379,0.12,50.87,31382,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
21,22,ISMTLTD,Ismt Limited,532479,0.08,63.6,572888,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
20,21,RADIANTCMS,Radiant Cash Management Services Ltd,543732,0.0,96.4,85488,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
5,6,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,1000.01,853247,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
13,14,ALPHAGEO,Alphageo (india) Limited,526397,-0.25,258.0,1785,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
6,7,AXISBANK,Axis Bank Limited,532215,-0.4,865.0,3720075,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.69,4339.9,274492,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
9,10,SHANKARA,Shankara Building Products,540425,-0.8,637.25,11604,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
25,26,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,-0.84,48.59,1506,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
12,13,KERNEX,Kernex Microsystems (india) Limited,532686,-0.97,301.6,5067,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
15,16,NAVA,Nava Ltd,513023,-1.24,230.1,786759,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
16,17,HIRECT,Hind Rectifiers Limited,504036,-1.37,220.0,5380,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
19,20,UNIENTER,Uniphos Enterprises Limited,500429,-1.45,136.0,1909,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
11,12,PANAMAPET,Panama Petrochem Limited,524820,-1.52,323.6,18667,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
31,32,PREMIER,Premier Limited,500540,-1.54,3.2,21404,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
26,27,SONAMCLOCK,Sonam Clock Ltd,535087,-4.85,47.05,8895,Ichimoku Cloud Top Crossover,03/02/2023 13:07:14
5,6,TITAN,Titan Company Limited,500114,5.23,2428.75,2263037,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),03/02/2023 13:08:10
3,4,SIEMENS,Siemens Limited,500550,3.52,3028.55,373316,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),03/02/2023 13:08:10
