,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,MAHLIFE,Mahindra Lifespace Developers Limited,532313,6.24,371.1,235869,15 minute Stock Breakouts,03/02/2023 12:21:04
2,3,TEAMLEASE,Teamlease Services Limited,539658,4.53,2350.55,28524,15 minute Stock Breakouts,03/02/2023 12:21:04
9,10,FSL,Firstsource Solutions Limited,532809,3.9,115.85,5086473,15 minute Stock Breakouts,03/02/2023 12:21:04
5,6,AARTIDRUGS,Aarti Drugs Limited,524348,3.32,415.55,52687,15 minute Stock Breakouts,03/02/2023 12:21:04
4,5,CYIENT,Cyient Limited,532175,2.69,915.0,326159,15 minute Stock Breakouts,03/02/2023 12:21:04
1,2,SIEMENS,Siemens Limited,500550,2.16,2988.7,253927,15 minute Stock Breakouts,03/02/2023 12:21:04
7,8,SUPRAJIT,Suprajit Engineering Limited,532509,1.65,326.25,37957,15 minute Stock Breakouts,03/02/2023 12:21:04
8,9,CGPOWER,CG Power and Industrial Solutions Ltd,500093,1.24,309.9,1578393,15 minute Stock Breakouts,03/02/2023 12:21:04
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.83,3822.0,101790,15 minute Stock Breakouts,03/02/2023 12:21:04
3,4,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.59,1013.5,594550,15 minute Stock Breakouts,03/02/2023 12:21:04
1,2,FSL,Firstsource Solutions Limited,532809,3.59,115.5,5168629,BULLISH FOR NEXT DAY,03/02/2023 12:22:11
0,1,BRITANNIA,Britannia Industries Limited,500825,1.07,4621.9,329588,BULLISH FOR NEXT DAY,03/02/2023 12:22:11
0,1,AGI,AGI Greenpac Ltd,500187,2.36,323.55,83975,Intraday Buying seen in the past 15 minutes,03/02/2023 12:23:08
1,2,ANDHRSUGAR,The Andhra Sugars Limited,590062,-0.08,128.3,28623,Intraday Buying seen in the past 15 minutes,03/02/2023 12:23:08
0,1,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-8.68,303.5,6322769,Volume Shockers (stocks with rising volumes),03/02/2023 12:24:07
4,5,MOLDTECH,Mold-tek Technologies Limited,526263,6.95,192.35,1767399,Short term breakouts,03/02/2023 12:25:07
2,3,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,4.99,634.0,161994,Short term breakouts,03/02/2023 12:25:07
3,4,AEGISCHEM,Aegis Logistics Limited,500003,2.48,367.55,4423696,Short term breakouts,03/02/2023 12:25:07
0,1,BLUESTARCO,Blue Star Limited,500067,2.27,1360.0,173961,Short term breakouts,03/02/2023 12:25:07
1,2,CARBORUNIV,Carborundum Universal Limited,513375,2.0,992.35,349156,Short term breakouts,03/02/2023 12:25:07
0,1,CYIENT,Cyient Limited,532175,2.45,912.9,344174,Potential breakouts,03/02/2023 12:28:03
1,2,TEGA,Tega Industries Ltd,543413,0.11,638.75,72617,Potential breakouts,03/02/2023 12:28:03
0,1,ACC,Acc Limited,500410,-1.25,1818.15,2685351,PERFECT SELL (SHORT),03/02/2023 12:28:58
1,2,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-8.2,305.1,6476319,PERFECT SELL (SHORT),03/02/2023 12:28:58
17,18,ADL,Archidply Decor Ltd,543231,4.98,65.35,254,SuperTrend positive breakout - 10 mins,03/02/2023 12:29:57
12,13,ARVEE,Arvee Laboratories (India) Ltd,535050,4.28,105.9,339,SuperTrend positive breakout - 10 mins,03/02/2023 12:29:57
22,23,JISLDVREQS,Jain Irrigation Systems Limited,570004,1.7,17.9,5041,SuperTrend positive breakout - 10 mins,03/02/2023 12:29:57
14,15,HILTON,Hilton Metal Forging Limited,532847,1.57,84.0,82503,SuperTrend positive breakout - 10 mins,03/02/2023 12:29:57
7,8,SALONA,Salona Cotspin Limited,590056,1.35,254.95,722,SuperTrend positive breakout - 10 mins,03/02/2023 12:29:57
