,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,TCS,Tata Consultancy Services Limited,532540,0.55,3479.4,1372239,SELL OPEN=HIGH,03/02/2023 14:34:39
3,4,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,0.25,4242.0,354444,SELL OPEN=HIGH,03/02/2023 14:34:39
11,12,CONCOR,Container Corporation Of India Limited,531344,0.18,609.2,904483,SELL OPEN=HIGH,03/02/2023 14:34:39
12,13,CANFINHOME,Can Fin Homes Limited,511196,0.06,572.0,771966,SELL OPEN=HIGH,03/02/2023 14:34:39
8,9,RELIANCE,Reliance Industries Limited,500325,0.02,2327.4,8847212,SELL OPEN=HIGH,03/02/2023 14:34:39
0,1,MRF,Mrf Limited,500290,0.0,92818.85,6901,SELL OPEN=HIGH,03/02/2023 14:34:39
1,2,NESTLEIND,Nestle India Limited,500790,-0.23,18911.8,38273,SELL OPEN=HIGH,03/02/2023 14:34:39
15,16,IOC,Indian Oil Corporation Limited,530965,-0.32,78.3,9028538,SELL OPEN=HIGH,03/02/2023 14:34:39
9,10,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.51,1533.2,101610,SELL OPEN=HIGH,03/02/2023 14:34:39
14,15,IEX,Indian Energy Exchange Ltd,540750,-0.58,137.95,2022705,SELL OPEN=HIGH,03/02/2023 14:34:39
5,6,ALKEM,Alkem Laboratories Limited,539523,-0.78,3052.2,63159,SELL OPEN=HIGH,03/02/2023 14:34:39
10,11,COROMANDEL,Coromandel International Limited,506395,-0.83,874.05,337908,SELL OPEN=HIGH,03/02/2023 14:34:39
16,17,BHEL,Bharat Heavy Electricals Limited,500103,-0.86,74.95,14526529,SELL OPEN=HIGH,03/02/2023 14:34:39
2,3,LTIM,LTI Mindtree Ltd,540005,-2.24,4485.1,523938,SELL OPEN=HIGH,03/02/2023 14:34:39
6,7,POLYCAB,Polycab India Ltd,542652,-2.31,2932.3,306520,SELL OPEN=HIGH,03/02/2023 14:34:39
13,14,LAURUSLABS,Laurus Labs Limited,540222,-2.61,330.15,1116943,SELL OPEN=HIGH,03/02/2023 14:34:39
7,8,DIVISLAB,Divi's Laboratories Limited,532488,-12.76,2850.0,3166692,SELL OPEN=HIGH,03/02/2023 14:34:39
0,1,DIVISLAB,Divi's Laboratories Limited,532488,-12.49,2859.0,3230537,My Intraday sell setup,03/02/2023 14:35:48
79,80,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.8,290508,Day Short Trade,03/02/2023 14:40:18
66,67,MELSTAR,Melstar Information Technologies Limited,532307,0.0,2.5,450,Day Short Trade,03/02/2023 14:40:18
76,77,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.1,265533,Day Short Trade,03/02/2023 14:40:18
26,27,MASKINVEST,Mask Investments Limited,,0.0,65.95,13,Day Short Trade,03/02/2023 14:40:18
21,22,SINTERCOM,Sintercom India Ltd,535047,0.0,102.1,239,Day Short Trade,03/02/2023 14:40:18
15,16,SHALPAINTS,Shalimar Paints Limited,509874,-0.78,139.4,13348,Day Short Trade,03/02/2023 14:40:18
39,40,HATHWAY,Hathway Cable & Datacom Limited,533162,-0.95,15.6,926725,Day Short Trade,03/02/2023 14:40:18
17,18,MINDTECK,Mindteck (india) Limited,517344,-0.97,123.0,10230,Day Short Trade,03/02/2023 14:40:18
35,36,LASA,Lasa Supergenerics Ltd,540702,-0.99,25.0,33936,Day Short Trade,03/02/2023 14:40:18
49,50,AKSHOPTFBR,Aksh Optifibre Limited,532351,-1.0,9.9,140343,Day Short Trade,03/02/2023 14:40:18
11,12,ASPINWALL,Aspinwall And Company Limited,,-1.18,218.0,3377,Day Short Trade,03/02/2023 14:40:18
51,52,KANANIIND,Kanani Industries Limited,506184,-1.2,8.25,79146,Day Short Trade,03/02/2023 14:40:18
16,17,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,-1.56,126.1,1306,Day Short Trade,03/02/2023 14:40:18
42,43,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,-1.97,14.9,2244,Day Short Trade,03/02/2023 14:40:18
25,26,HDFCSILVER,HDFCSILVER,,-2.17,68.47,29027,Day Short Trade,03/02/2023 14:40:18
9,10,DELPHIFX,Delphi World Money Ltd,533452,-2.23,344.0,950,Day Short Trade,03/02/2023 14:40:18
37,38,MOHEALTH,MOHEALTH,,-2.31,22.0,1156,Day Short Trade,03/02/2023 14:40:18
28,29,ICICIGOLD,ICICI Prudential Gold ETF,533244,-2.33,50.82,798927,Day Short Trade,03/02/2023 14:40:18
69,70,LCCINFOTEC,Lcc Infotech Limited,532019,-2.33,2.1,61676,Day Short Trade,03/02/2023 14:40:18
70,71,EDUCOMP,Educomp Solutions Limited,532696,-2.38,2.05,8902,Day Short Trade,03/02/2023 14:40:18
32,33,GINNIFILA,Ginni Filaments Limited,590025,-2.58,30.25,47582,Day Short Trade,03/02/2023 14:40:18
22,23,DELTAMAGNT,Delta Magnets Limited,504286,-2.62,70.7,4549,Day Short Trade,03/02/2023 14:40:18
18,19,ESTER,Ester Industries Limited,500136,-2.72,119.6,93289,Day Short Trade,03/02/2023 14:40:18
24,25,SILVERBEES,Nippon India Silver ETF,535432,-2.82,68.61,1137100,Day Short Trade,03/02/2023 14:40:18
41,42,ASHIMASYN,Ashima Limited,514286,-2.9,15.05,45887,Day Short Trade,03/02/2023 14:40:18
72,73,RMCL,Radha Madhav Corporation Limited,532692,-2.94,1.65,18594,Day Short Trade,03/02/2023 14:40:18
73,74,JPINFRATEC,Jaypee Infratech Limited,533207,-3.03,1.6,1117124,Day Short Trade,03/02/2023 14:40:18
52,53,CCHHL,Country Club Hospitality & Holidays Limited,526550,-3.05,7.95,28983,Day Short Trade,03/02/2023 14:40:18
74,75,VIKASWSP,Vikas Wsp Ltd,519307,-3.13,1.55,158519,Day Short Trade,03/02/2023 14:40:18
61,62,ROLTA,Rolta India Limited,500366,-3.23,3.0,45057,Day Short Trade,03/02/2023 14:40:18
0,1,GALAXYSURF,Galaxy Surfactants Ltd,540935,-3.28,2335.0,11891,Day Short Trade,03/02/2023 14:40:18
44,45,OILCOUNTUB,Oil Country Tubular Limited,500313,-3.31,14.6,36433,Day Short Trade,03/02/2023 14:40:18
75,76,FEL,Future Enterprises Limited,523574,-3.45,1.4,308777,Day Short Trade,03/02/2023 14:40:18
62,63,RHFL,Reliance Home Finance Ltd,540709,-3.45,2.8,1223875,Day Short Trade,03/02/2023 14:40:18
19,20,PALASHSECU,Palash Securities,540648,-3.49,109.15,294,Day Short Trade,03/02/2023 14:40:18
63,64,SPTL,Sintex Plastics Technology,540653,-3.57,2.7,1084307,Day Short Trade,03/02/2023 14:40:18
48,49,TANTIACONS,Tantia Constructions Limited,532738,-3.57,12.15,1546,Day Short Trade,03/02/2023 14:40:18
60,61,METALFORGE,Metalyst Forgings Limited,513335,-3.66,3.95,3699,Day Short Trade,03/02/2023 14:40:18
53,54,FLFL,Future Lifestyle Fashions Limited,536507,-3.68,6.55,135787,Day Short Trade,03/02/2023 14:40:18
64,65,RNAVAL,Reliance Naval and Engineering,533107,-3.7,2.6,712900,Day Short Trade,03/02/2023 14:40:18
65,66,SREINFRA,Srei Infrastructure Finance Limited,523756,-3.77,2.55,55565,Day Short Trade,03/02/2023 14:40:18
67,68,FCSSOFT,Fcs Software Solutions Limited,532666,-3.92,2.45,3545131,Day Short Trade,03/02/2023 14:40:18
57,58,DCMFINSERV,DCM Financial Services Ltd,511611,-4.04,4.75,6886,Day Short Trade,03/02/2023 14:40:18
23,24,THOMASCOOK,Thomas Cook  (india)  Limited,500413,-4.17,68.95,883495,Day Short Trade,03/02/2023 14:40:18
58,59,MBECL,Mcnally Bharat Engineering Company Limited,532629,-4.26,4.5,362303,Day Short Trade,03/02/2023 14:40:18
