,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,TITAN,Titan Company Limited,500114,6.25,2452.45,2741943,15 minute Stock Breakouts,03/02/2023 14:04:18
5,6,BAJAJFINSV,Bajaj Finserv Limited,532978,4.46,1328.65,2196999,15 minute Stock Breakouts,03/02/2023 14:04:18
8,9,BANKBARODA,Bank Of Baroda,532134,4.22,160.55,45444587,15 minute Stock Breakouts,03/02/2023 14:04:18
2,3,BAJFINANCE,Bajaj Finance Limited,500034,3.91,5941.3,921163,15 minute Stock Breakouts,03/02/2023 14:04:18
7,8,SUPRAJIT,Suprajit Engineering Limited,532509,1.7,326.4,61613,15 minute Stock Breakouts,03/02/2023 14:04:18
6,7,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,1.44,1022.15,1393672,15 minute Stock Breakouts,03/02/2023 14:04:18
1,2,BOSCHLTD,Bosch Limited,500530,1.22,17378.1,10092,15 minute Stock Breakouts,03/02/2023 14:04:18
0,1,HONAUT,Honeywell Automation India Limited,517174,1.2,39981.15,1438,15 minute Stock Breakouts,03/02/2023 14:04:18
4,5,INFY,Infosys Limited,500209,0.95,1598.75,4658396,15 minute Stock Breakouts,03/02/2023 14:04:18
2,3,FSL,Firstsource Solutions Limited,532809,3.23,115.1,6487719,BULLISH FOR NEXT DAY,03/02/2023 14:05:17
0,1,BRITANNIA,Britannia Industries Limited,500825,0.58,4599.8,392974,BULLISH FOR NEXT DAY,03/02/2023 14:05:17
1,2,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.23,776.8,811640,BULLISH FOR NEXT DAY,03/02/2023 14:05:17
0,1,CARYSIL,Carysil Ltd,524091,0.99,449.55,18974,Intraday Buying seen in the past 15 minutes,03/02/2023 14:06:15
2,3,AMDIND,Amd Industries Limited,532828,0.75,53.65,10666,Intraday Buying seen in the past 15 minutes,03/02/2023 14:06:15
1,2,PODDARMENT,Poddar Pigments Limited,524570,-0.59,262.0,4103,Intraday Buying seen in the past 15 minutes,03/02/2023 14:06:15
3,4,J&KBANK,The Jammu & Kashmir Bank Limited,532209,-1.33,51.9,3982728,Intraday Buying seen in the past 15 minutes,03/02/2023 14:06:15
5,6,MAHLIFE,Mahindra Lifespace Developers Limited,532313,8.22,378.0,727066,Volume Shockers (stocks with rising volumes),03/02/2023 14:07:13
2,3,AAVAS,AAVAS Financiers Ltd,541988,7.33,1997.75,423533,Volume Shockers (stocks with rising volumes),03/02/2023 14:07:13
1,2,TITAN,Titan Company Limited,500114,6.03,2447.25,2787284,Volume Shockers (stocks with rising volumes),03/02/2023 14:07:13
8,9,RENUKA,Shree Renuka Sugars Limited,532670,-5.37,45.85,17952150,Volume Shockers (stocks with rising volumes),03/02/2023 14:07:13
3,4,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-6.01,1900.0,307667,Volume Shockers (stocks with rising volumes),03/02/2023 14:07:13
6,7,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-8.83,303.0,7841301,Volume Shockers (stocks with rising volumes),03/02/2023 14:07:13
7,8,WELCORP,Welspun Corp Limited,532144,-9.42,189.0,2625466,Volume Shockers (stocks with rising volumes),03/02/2023 14:07:13
4,5,ADANIENT,Adani Enterprises Limited,512599,-10.37,1403.0,29868237,Volume Shockers (stocks with rising volumes),03/02/2023 14:07:13
0,1,DIVISLAB,Divi's Laboratories Limited,532488,-12.04,2873.65,2146164,Volume Shockers (stocks with rising volumes),03/02/2023 14:07:13
3,4,NDRAUTO,NDR Auto Components Ltd,543214,11.22,668.8,111888,Short term breakouts,03/02/2023 14:08:11
6,7,MOLDTECH,Mold-tek Technologies Limited,526263,5.98,190.6,1967829,Short term breakouts,03/02/2023 14:08:11
4,5,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,4.99,634.0,166318,Short term breakouts,03/02/2023 14:08:11
5,6,AEGISCHEM,Aegis Logistics Limited,500003,2.62,368.05,4944891,Short term breakouts,03/02/2023 14:08:11
0,1,BLUESTARCO,Blue Star Limited,500067,2.21,1359.3,197169,Short term breakouts,03/02/2023 14:08:11
8,9,RAJRILTD,Raj Rayon Industries Ltd,530699,1.95,57.45,2823,Short term breakouts,03/02/2023 14:08:11
2,3,CARBORUNIV,Carborundum Universal Limited,513375,1.77,990.05,401157,Short term breakouts,03/02/2023 14:08:11
7,8,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,1.32,164.5,301481,Short term breakouts,03/02/2023 14:08:11
1,2,MOLDTKPAC,Mold-tek Packaging Limited,533080,0.73,1095.0,108532,Short term breakouts,03/02/2023 14:08:11
0,1,SIEMENS,Siemens Limited,500550,3.72,3034.4,443287,Potential breakouts,03/02/2023 14:11:15
1,2,HDFC,Housing Development Finance Corporation Limited,500010,2.55,2679.95,3068092,Potential breakouts,03/02/2023 14:11:15
2,3,CYIENT,Cyient Limited,532175,2.23,910.9,428969,Potential breakouts,03/02/2023 14:11:15
3,4,TEGA,Tega Industries Ltd,543413,-0.13,637.2,89840,Potential breakouts,03/02/2023 14:11:15
0,1,ACC,Acc Limited,500410,3.08,1898.0,3201784,PERFECT SELL (SHORT),03/02/2023 14:12:15
1,2,IPCALAB,Ipca Laboratories Limited,524494,-0.81,850.1,339040,PERFECT SELL (SHORT),03/02/2023 14:12:15
2,3,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-8.53,304.0,7909365,PERFECT SELL (SHORT),03/02/2023 14:12:15
19,20,ARVEE,Arvee Laboratories (India) Ltd,535050,4.28,105.9,339,SuperTrend positive breakout - 10 mins,03/02/2023 14:13:17
