,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,TCS,Tata Consultancy Services Limited,532540,0.71,3484.95,1443836,SELL OPEN=HIGH,03/02/2023 14:50:04
10,11,CONCOR,Container Corporation Of India Limited,531344,0.35,610.25,939626,SELL OPEN=HIGH,03/02/2023 14:50:04
11,12,CANFINHOME,Can Fin Homes Limited,511196,0.33,573.55,787714,SELL OPEN=HIGH,03/02/2023 14:50:04
1,2,NESTLEIND,Nestle India Limited,500790,0.07,18967.0,41928,SELL OPEN=HIGH,03/02/2023 14:50:04
0,1,MRF,Mrf Limited,500290,0.02,92836.55,7245,SELL OPEN=HIGH,03/02/2023 14:50:04
7,8,RELIANCE,Reliance Industries Limited,500325,-0.07,2325.35,9260555,SELL OPEN=HIGH,03/02/2023 14:50:04
14,15,IOC,Indian Oil Corporation Limited,530965,-0.13,78.45,9513188,SELL OPEN=HIGH,03/02/2023 14:50:04
8,9,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.4,1534.9,110984,SELL OPEN=HIGH,03/02/2023 14:50:04
4,5,ALKEM,Alkem Laboratories Limited,539523,-0.5,3060.8,64593,SELL OPEN=HIGH,03/02/2023 14:50:04
13,14,IEX,Indian Energy Exchange Ltd,540750,-0.54,138.0,2122652,SELL OPEN=HIGH,03/02/2023 14:50:04
9,10,COROMANDEL,Coromandel International Limited,506395,-0.81,874.2,345061,SELL OPEN=HIGH,03/02/2023 14:50:04
15,16,BHEL,Bharat Heavy Electricals Limited,500103,-0.93,74.9,16491568,SELL OPEN=HIGH,03/02/2023 14:50:04
2,3,LTIM,LTI Mindtree Ltd,540005,-1.83,4503.95,540009,SELL OPEN=HIGH,03/02/2023 14:50:04
5,6,POLYCAB,Polycab India Ltd,542652,-1.9,2944.6,327150,SELL OPEN=HIGH,03/02/2023 14:50:04
12,13,LAURUSLABS,Laurus Labs Limited,540222,-2.55,330.35,1164930,SELL OPEN=HIGH,03/02/2023 14:50:04
6,7,DIVISLAB,Divi's Laboratories Limited,532488,-11.24,2899.7,3855114,SELL OPEN=HIGH,03/02/2023 14:50:04
0,1,METROPOLIS,Metropolis Healthcare Ltd,542650,-6.82,1226.0,285775,My Intraday sell setup,03/02/2023 14:51:08
31,32,SINTERCOM,Sintercom India Ltd,535047,0.0,102.1,239,Day Short Trade,03/02/2023 14:55:46
7,8,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,88251,Day Short Trade,03/02/2023 14:55:46
