,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,INDUSINDBK,Indusind Bank Limited,532187,2.18,1099.4,4041974,15 minute Stock Breakouts,03/02/2023 10:53:08
3,4,BHARTIARTL,Bharti Airtel Limited,532454,0.88,784.6,956674,15 minute Stock Breakouts,03/02/2023 10:53:08
7,8,DEVYANI,Devyani International Ltd,543330,-0.13,150.1,539199,15 minute Stock Breakouts,03/02/2023 10:53:08
0,1,RELIANCE,Reliance Industries Limited,500325,-0.54,2314.4,3881768,15 minute Stock Breakouts,03/02/2023 10:53:08
2,3,AXISBANK,Axis Bank Limited,532215,-0.62,863.1,2525817,15 minute Stock Breakouts,03/02/2023 10:53:08
5,6,JKTYRE,Jk Tyre & Industries Limited,530007,-1.09,163.1,814770,15 minute Stock Breakouts,03/02/2023 10:53:08
4,5,DLF,Dlf Limited,532868,-1.23,350.15,1332372,15 minute Stock Breakouts,03/02/2023 10:53:08
12,13,MSUMI,Motherson Sumi Wiring India Ltd,543498,-1.25,51.25,565135,15 minute Stock Breakouts,03/02/2023 10:53:08
6,7,RBLBANK,Rbl Bank Limited,540065,-1.7,152.8,2999539,15 minute Stock Breakouts,03/02/2023 10:53:08
11,12,WELSPUNIND,Welspun India Limited,514162,-1.93,68.65,1128072,15 minute Stock Breakouts,03/02/2023 10:53:08
9,10,PFC,Power Finance Corporation Limited,532810,-1.95,135.75,1616218,15 minute Stock Breakouts,03/02/2023 10:53:08
10,11,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-2.68,116.1,3115362,15 minute Stock Breakouts,03/02/2023 10:53:08
8,9,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.73,138.75,1910463,15 minute Stock Breakouts,03/02/2023 10:53:08
0,1,BRITANNIA,Britannia Industries Limited,500825,1.25,4630.0,255089,BULLISH FOR NEXT DAY,03/02/2023 10:54:02
0,1,AEGISCHEM,Aegis Logistics Limited,500003,6.8,383.05,3190493,Volume Shockers (stocks with rising volumes),03/02/2023 10:55:44
1,2,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-9.03,302.35,3661841,Volume Shockers (stocks with rising volumes),03/02/2023 10:55:44
1,2,AEGISCHEM,Aegis Logistics Limited,500003,6.69,382.65,3213702,Short term breakouts,03/02/2023 10:56:33
2,3,MOLDTECH,Mold-tek Technologies Limited,526263,5.81,190.3,1419335,Short term breakouts,03/02/2023 10:56:33
