,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,TCS,Tata Consultancy Services Limited,532540,0.7,3484.75,915788,SELL OPEN=HIGH,03/02/2023 12:43:46
2,3,MARUTI,Maruti Suzuki India Limited,532500,0.24,8891.85,202878,SELL OPEN=HIGH,03/02/2023 12:43:46
7,8,ALKEM,Alkem Laboratories Limited,539523,0.13,3079.95,20019,SELL OPEN=HIGH,03/02/2023 12:43:46
13,14,CANFINHOME,Can Fin Homes Limited,511196,0.06,572.0,559559,SELL OPEN=HIGH,03/02/2023 12:43:46
1,2,NESTLEIND,Nestle India Limited,500790,-0.2,18916.0,24311,SELL OPEN=HIGH,03/02/2023 12:43:46
9,10,RELIANCE,Reliance Industries Limited,500325,-0.3,2320.05,6503688,SELL OPEN=HIGH,03/02/2023 12:43:46
12,13,CONCOR,Container Corporation Of India Limited,531344,-0.3,606.3,689066,SELL OPEN=HIGH,03/02/2023 12:43:46
4,5,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.47,4211.7,305058,SELL OPEN=HIGH,03/02/2023 12:43:46
10,11,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.65,1531.05,68115,SELL OPEN=HIGH,03/02/2023 12:43:46
15,16,IEX,Indian Energy Exchange Ltd,540750,-0.9,137.5,1642251,SELL OPEN=HIGH,03/02/2023 12:43:46
17,18,BHEL,Bharat Heavy Electricals Limited,500103,-0.93,74.9,8753057,SELL OPEN=HIGH,03/02/2023 12:43:46
0,1,MRF,Mrf Limited,500290,-1.14,91756.9,5024,SELL OPEN=HIGH,03/02/2023 12:43:46
16,17,IOC,Indian Oil Corporation Limited,530965,-1.27,77.55,6869536,SELL OPEN=HIGH,03/02/2023 12:43:46
11,12,COROMANDEL,Coromandel International Limited,506395,-1.33,869.6,257976,SELL OPEN=HIGH,03/02/2023 12:43:46
8,9,POLYCAB,Polycab India Ltd,542652,-1.88,2945.0,225272,SELL OPEN=HIGH,03/02/2023 12:43:46
14,15,LAURUSLABS,Laurus Labs Limited,540222,-2.23,331.45,780658,SELL OPEN=HIGH,03/02/2023 12:43:46
3,4,LTIM,LTI Mindtree Ltd,540005,-2.95,4452.3,405047,SELL OPEN=HIGH,03/02/2023 12:43:46
6,7,DIVISLAB,Divi's Laboratories Limited,532488,-3.02,3168.45,421752,SELL OPEN=HIGH,03/02/2023 12:43:46
0,1,BSOFT,Birlasoft Ltd,532400,-2.94,264.0,8267157,My Intraday sell setup,03/02/2023 12:44:44
0,1,MARICO,Marico Limited,531642,-0.93,495.05,680208,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,03/02/2023 12:45:41
1,2,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.54,485.1,6754420,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,03/02/2023 12:45:41
2,3,BSOFT,Birlasoft Ltd,532400,-2.94,264.0,8285205,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,03/02/2023 12:45:41
0,1,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-1.65,363.15,325577,Mohan'S sure sell candidate -- MACD CROSS,03/02/2023 12:47:38
