,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BRITANNIA,Britannia Industries Limited,500825,1.03,4620.0,348794,BULLISH FOR NEXT DAY,03/02/2023 12:57:10
92,93,MRO-TEK,Mro-tek Limited,532376,11.93,68.0,90222,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
47,48,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.63,375.95,531510,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
66,67,MOLDTECH,Mold-tek Technologies Limited,526263,6.95,192.35,1838386,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
6,7,TITAN,Titan Company Limited,500114,5.22,2428.6,2208567,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
89,90,MANINFRA,Man Infraconstruction Limited,533169,5.1,78.25,2436145,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
119,120,ORTEL,Ortel Communications Limited,539015,5.0,1.05,6500,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
67,68,TIL,Til Limited,505196,5.0,184.85,14289,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
93,94,ADL,Archidply Decor Ltd,543231,4.98,65.35,262,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
114,115,HINDNATGLS,Hindusthan National Glass & Industries Limited,515145,4.68,8.95,38562,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
59,60,MHRIL,Mahindra Holidays & Resorts India Limited,533088,4.67,264.5,231510,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
118,119,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,121189,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
112,113,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,3.28,14.15,431151,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
15,16,BAJAJFINSV,Bajaj Finserv Limited,532978,3.25,1313.3,1728402,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
38,39,BERGEPAINT,Berger Paints (i) Limited,509480,2.93,556.45,1507274,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
56,57,UJJIVAN,Ujjivan Financial Services Limited,539874,2.74,283.35,454810,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
68,69,FINPIPE,Finolex Industries Limited,500940,2.47,180.6,928350,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
70,71,63MOONS,63 Moons Technologies,526881,2.46,175.0,132764,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
69,70,SCHAND,S Chand and Company Limited,540497,2.39,175.7,46489,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
72,73,RAMRAT,Ram Ratna Wires Ltd,522281,2.3,159.85,29792,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
21,22,CYIENT,Cyient Limited,532175,2.21,910.75,374997,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
61,62,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,1.92,242.0,260621,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
100,101,ZOMATO,Zomato Ltd,543320,1.89,48.4,26185177,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
27,28,SBICARD,SBI Cards & Payment Services Ltd,543066,1.58,749.0,522196,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
14,15,TCPLPACK,TCPL Packaging Ltd,523301,1.12,1345.15,3588,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
26,27,RAJRATAN,Rajratan Global Wire Ltd,517522,0.95,788.85,16479,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
115,116,AJOONI,Ajooni Biotech Ltd,535040,0.84,6.0,1197161,MACD Bearish or Bullish crossover,03/02/2023 12:58:27
