,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,2.05,384.15,11990,Intraday Buying seen in the past 15 minutes,03/02/2023 10:17:00
0,1,TITAN,Titan Company Limited,500114,3.62,2391.65,1057808,BUY open equals to Low,03/02/2023 10:18:15
1,2,SBILIFE,SBI Life Insurance Company Ltd,540719,1.14,1120.15,950256,BUY open equals to Low,03/02/2023 10:18:15
1,2,BAJFINANCE,Bajaj Finance Limited,500034,2.41,5855.5,322713,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 10:21:47
4,5,DALBHARAT,Dalmia Bharat Limited,533309,1.85,1836.0,75798,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 10:21:47
2,3,DRREDDY,Dr. Reddy's Laboratories Limited,500124,1.14,4420.1,128506,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 10:21:47
7,8,SBICARD,SBI Cards & Payment Services Ltd,543066,0.47,740.8,136669,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 10:21:47
6,7,AXISBANK,Axis Bank Limited,532215,0.33,871.35,2155060,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 10:21:47
3,4,HINDUNILVR,Hindustan Unilever Limited,500696,0.31,2642.9,293613,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 10:21:47
5,6,GRASIM,Grasim Industries Limited,500300,0.15,1601.1,109622,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 10:21:47
0,1,MRF,Mrf Limited,500290,-0.5,92350.0,2822,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 10:21:47
0,1,MOLDTECH,Mold-tek Technologies Limited,526263,7.67,193.65,1134936,Santu baba trick on open equal low with 1% higher than previous close,03/02/2023 10:22:54
1,2,SHYAMTEL,Shyam Telecom Limited,517411,4.0,9.1,101,Santu baba trick on open equal low with 1% higher than previous close,03/02/2023 10:22:54
6,7,PREMIER,Premier Limited,500540,3.08,3.35,2105,IntraDay Long:,03/02/2023 10:25:02
3,4,THEINVEST,The Investment Trust of India Ltd,530023,1.75,89.9,19,IntraDay Long:,03/02/2023 10:25:02
5,6,MOTOGENFIN,The Motor & General Finance Limited,501343,1.75,26.15,15,IntraDay Long:,03/02/2023 10:25:02
2,3,DCI,DC Infotech & Communication Ltd,535351,1.52,134.0,186,IntraDay Long:,03/02/2023 10:25:02
4,5,RAJTV,Raj Television Network Limited,532826,1.44,49.45,3,IntraDay Long:,03/02/2023 10:25:02
