,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,JAMNAAUTO,Jamna Auto Industries Limited,520051,3.48,108.5,1004340,15 minute Stock Breakouts,03/02/2023 13:10:36
0,1,PIIND,Pi Industries Limited,523642,1.65,3050.0,110231,15 minute Stock Breakouts,03/02/2023 13:10:36
0,1,BRITANNIA,Britannia Industries Limited,500825,1.01,4619.1,354376,BULLISH FOR NEXT DAY,03/02/2023 13:11:38
2,3,NAVA,Nava Ltd,513023,2.6,239.05,1192166,Intraday Buying seen in the past 15 minutes,03/02/2023 13:12:34
0,1,KPITTECH,KPIT Technologies Ltd,542651,1.45,798.95,1247709,Intraday Buying seen in the past 15 minutes,03/02/2023 13:12:34
1,2,PODDARMENT,Poddar Pigments Limited,524570,-0.59,262.0,3733,Intraday Buying seen in the past 15 minutes,03/02/2023 13:12:34
5,6,MOLDTECH,Mold-tek Technologies Limited,526263,6.45,191.45,1871100,Short term breakouts,03/02/2023 13:14:29
3,4,LINC,Linc Ltd,531241,5.89,497.0,165307,Short term breakouts,03/02/2023 13:14:29
2,3,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,4.99,634.0,163532,Short term breakouts,03/02/2023 13:14:29
0,1,BLUESTARCO,Blue Star Limited,500067,2.15,1358.45,190936,Short term breakouts,03/02/2023 13:14:29
4,5,AEGISCHEM,Aegis Logistics Limited,500003,2.11,366.2,4721787,Short term breakouts,03/02/2023 13:14:29
6,7,RAJRILTD,Raj Rayon Industries Ltd,530699,1.95,57.45,1938,Short term breakouts,03/02/2023 13:14:29
1,2,CARBORUNIV,Carborundum Universal Limited,513375,1.89,991.25,383152,Short term breakouts,03/02/2023 13:14:29
0,1,CYIENT,Cyient Limited,532175,2.39,912.35,390600,Potential breakouts,03/02/2023 13:17:17
1,2,TEGA,Tega Industries Ltd,543413,0.02,638.2,82198,Potential breakouts,03/02/2023 13:17:17
0,1,ACC,Acc Limited,500410,-0.97,1823.35,2886274,PERFECT SELL (SHORT),03/02/2023 13:18:14
