,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,0.51,4848.9,241479,SELL OPEN=HIGH,03/02/2023 13:10:38
4,5,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.06,775.45,678728,SELL OPEN=HIGH,03/02/2023 13:10:38
5,6,ITC,Itc Limited,500875,0.05,378.8,14801870,SELL OPEN=HIGH,03/02/2023 13:10:38
2,3,ALKEM,Alkem Laboratories Limited,539523,-0.76,3052.55,25797,SELL OPEN=HIGH,03/02/2023 13:10:38
3,4,IPCALAB,Ipca Laboratories Limited,524494,-1.36,845.4,194627,SELL OPEN=HIGH,03/02/2023 13:10:38
1,2,COFORGE,Coforge (Niit Tech),532541,-1.79,4354.7,317226,SELL OPEN=HIGH,03/02/2023 13:10:38
1,2,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.14,217.3,2217640,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,03/02/2023 13:12:34
0,1,BIOCON,Biocon Limited,532523,-3.66,230.5,876919,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,03/02/2023 13:12:34
0,1,LUPIN,Lupin Limited,500257,-0.86,735.65,241751,Intraday Future Sell with SuperTrend -80 % Accuracy,03/02/2023 13:13:27
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.6,430.25,999952,Mohan'S sure sell candidate -- MACD CROSS,03/02/2023 13:14:24
1,2,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-1.83,362.5,343355,Mohan'S sure sell candidate -- MACD CROSS,03/02/2023 13:14:24
69,70,MASKINVEST,Mask Investments Limited,,0.0,65.95,13,Day Short Trade,03/02/2023 13:15:30
136,137,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.8,262069,Day Short Trade,03/02/2023 13:15:30
135,136,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.85,145727,Day Short Trade,03/02/2023 13:15:30
121,122,MELSTAR,Melstar Information Technologies Limited,532307,0.0,2.5,350,Day Short Trade,03/02/2023 13:15:30
59,60,SINTERCOM,Sintercom India Ltd,535047,0.0,102.1,164,Day Short Trade,03/02/2023 13:15:30
83,84,SAGARDEEP,Sagardeep Alloys Ltd,510200,-0.37,27.05,8042,Day Short Trade,03/02/2023 13:15:30
63,64,THEINVEST,The Investment Trust of India Ltd,530023,-0.4,88.0,647,Day Short Trade,03/02/2023 13:15:30
43,44,REPL,Rudrabhishek Enterprises Ltd,535095,-0.53,149.0,5576,Day Short Trade,03/02/2023 13:15:30
105,106,JBFIND,Jbf Industries Limited,514034,-0.66,7.55,44476,Day Short Trade,03/02/2023 13:15:30
49,50,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,-0.78,127.1,1034,Day Short Trade,03/02/2023 13:15:30
110,111,BHANDARI,Bhandari Hosiery Exports Ltd,512608,-0.97,5.1,226725,Day Short Trade,03/02/2023 13:15:30
19,20,MARICO,Marico Limited,531642,-1.02,494.6,710209,Day Short Trade,03/02/2023 13:15:30
35,36,JINDRILL,Jindal Drilling And Industries Limited,511034,-1.06,257.5,155070,Day Short Trade,03/02/2023 13:15:30
111,112,BAGFILMS,B.a.g Films And Media Limited,532507,-1.12,4.4,66149,Day Short Trade,03/02/2023 13:15:30
12,13,CIPLA,Cipla Limited,500087,-1.25,1012.45,966118,Day Short Trade,03/02/2023 13:15:30
115,116,GLOBE,Globe Textiles (India) Ltd,538431,-1.27,3.9,190636,Day Short Trade,03/02/2023 13:15:30
65,66,ICICIPHARM,ICICI Prudential Healthcare ETF,543292,-1.28,77.6,15752,Day Short Trade,03/02/2023 13:15:30
96,97,PHARMABEES,Nippon India NIFTY Pharma ETF Growth Plan,,-1.29,12.25,1277564,Day Short Trade,03/02/2023 13:15:30
51,52,GTPL,GTPL Hathway,540602,-1.31,120.35,42351,Day Short Trade,03/02/2023 13:15:30
0,1,TVSSRICHAK,Tvs Srichakra Limited,509243,-1.31,3223.0,3999,Day Short Trade,03/02/2023 13:15:30
90,91,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,-1.32,15.0,2006,Day Short Trade,03/02/2023 13:15:30
104,105,HEALTHY,Aditya Birla Sun Life NIFTY Healthcare ETF,543473,-1.4,7.73,51416,Day Short Trade,03/02/2023 13:15:30
60,61,DIGJAMLMTD,Digjam Ltd,539979,-1.43,96.7,1133,Day Short Trade,03/02/2023 13:15:30
70,71,STEELCITY,Steel City Securities Ltd,538404,-1.52,58.5,7275,Day Short Trade,03/02/2023 13:15:30
6,7,TIPSINDLTD,Tips Industries Limited,532375,-1.56,1520.9,3000,Day Short Trade,03/02/2023 13:15:30
29,30,DALMIASUG,Dalmia Bharat Sugar And Industries Limited,500097,-1.62,328.0,42574,Day Short Trade,03/02/2023 13:15:30
37,38,NAHARSPING,Nahar Spinning Mills Limited,500296,-1.63,238.35,18319,Day Short Trade,03/02/2023 13:15:30
8,9,NDGL,Naga Dhunseri Group Limited,,-1.63,1300.0,133,Day Short Trade,03/02/2023 13:15:30
17,18,LOYALTEX,Loyal Textile Mills Ltd,514036,-1.64,695.0,197,Day Short Trade,03/02/2023 13:15:30
101,102,TECHIN,Techindia Nirman Limited,526576,-1.65,8.95,16240,Day Short Trade,03/02/2023 13:15:30
84,85,MOTOGENFIN,The Motor & General Finance Limited,501343,-1.75,25.25,5659,Day Short Trade,03/02/2023 13:15:30
86,87,MOHEALTH,MOHEALTH,,-1.87,22.1,153,Day Short Trade,03/02/2023 13:15:30
3,4,NSIL,Nalwa Sons Investments Limited,532256,-1.88,2020.0,617,Day Short Trade,03/02/2023 13:15:30
14,15,SANDESH,The Sandesh Limited,526725,-1.89,913.9,1874,Day Short Trade,03/02/2023 13:15:30
88,89,21STCENMGM,Twenty First Century Management Services Ltd,526921,-1.94,20.2,3611,Day Short Trade,03/02/2023 13:15:30
75,76,TERASOFT,Tera Software Ltd,533982,-1.96,40.0,7246,Day Short Trade,03/02/2023 13:15:30
45,46,CAMLINFINE,Camlin Fine Sciences Limited,532834,-1.99,145.15,237769,Day Short Trade,03/02/2023 13:15:30
67,68,ICICISILVE,ICICI Prudential Silver ETF,543452,-2.02,71.28,75905,Day Short Trade,03/02/2023 13:15:30
92,93,VISASTEEL,Visa Steel Limited,532721,-2.13,13.8,10241,Day Short Trade,03/02/2023 13:15:30
122,123,INVENTURE,Inventure Growth & Securities Limited,533506,-2.13,2.3,1382323,Day Short Trade,03/02/2023 13:15:30
42,43,USHAMART,Usha Martin Limited,517146,-2.24,179.0,243592,Day Short Trade,03/02/2023 13:15:30
