,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,FSL,Firstsource Solutions Limited,532809,3.68,115.6,6916985,BULLISH FOR NEXT DAY,03/02/2023 14:49:58
0,1,BRITANNIA,Britannia Industries Limited,500825,1.14,4625.2,438747,BULLISH FOR NEXT DAY,03/02/2023 14:49:58
1,2,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.45,778.5,951611,BULLISH FOR NEXT DAY,03/02/2023 14:49:58
57,58,TVTODAY,Tv Today Network Limited,532515,15.73,285.85,1644605,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
102,103,MRO-TEK,Mro-tek Limited,532376,12.59,68.4,181343,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
49,50,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.5,375.5,809411,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
7,8,TITAN,Titan Company Limited,500114,6.56,2459.4,3147850,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
97,98,MANINFRA,Man Infraconstruction Limited,533169,6.11,79.0,2925631,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
132,133,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,270433,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
74,75,63MOONS,63 Moons Technologies,526881,5.39,180.0,233610,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
15,16,BAJAJFINSV,Bajaj Finserv Limited,532978,5.18,1337.8,2772169,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
71,72,TIL,Til Limited,505196,5.0,184.85,14649,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
131,132,ORTEL,Ortel Communications Limited,539015,5.0,1.05,12500,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
125,126,HINDNATGLS,Hindusthan National Glass & Industries Limited,515145,4.68,8.95,43487,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
103,104,ADL,Archidply Decor Ltd,543231,4.42,65.0,373,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
122,123,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,4.38,14.3,565016,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
130,131,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,200005,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
58,59,FAZE3Q,Faze Three Ltd,530079,3.67,285.35,5314,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
5,6,VADILALIND,Vadilal Industries Limited,519156,3.55,2929.45,8313,MACD Bearish or Bullish crossover,03/02/2023 14:51:23
