,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,FOCUS,Focus Lighting & Fixtures Ltd,538416,4.99,337.9,22744,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
14,15,CLSEL,Chamanlal Setia Exports Ltd,530307,1.79,133.5,79064,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
5,6,AXISBANK,Axis Bank Limited,532215,1.51,881.6,5573437,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
0,1,BRITANNIA,Britannia Industries Limited,500825,1.14,4625.2,438747,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
13,14,NIFTYBEES,NIFTYBEES,,1.05,194.94,2463410,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
7,8,ITC,Itc Limited,500875,0.69,381.2,18027426,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
15,16,NACLIND,NACL Industries Ltd,524709,0.69,94.2,214185,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
6,7,ROTO,Roto Pumps Ltd,517500,0.36,581.0,29172,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.11,4365.1,315613,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
4,5,CIPLA,Cipla Limited,500087,-0.21,1023.15,1299406,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-0.56,2646.1,216543,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
10,11,KOLTEPATIL,Kolte - Patil Developers Limited,532924,-0.56,275.45,130781,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
12,13,SUPRIYA,Supriya Lifescience Ltd,543434,-0.57,200.0,94199,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
8,9,BFUTILITIE,Bf Utilities Limited,532430,-0.98,357.05,96368,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
11,12,BSOFT,Birlasoft Ltd,532400,-1.38,268.25,9609885,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
3,4,VBL,Varun Beverages Limited,540180,-1.94,1131.6,1701190,Intraday Buying seen in the past 15 minutes,03/02/2023 14:49:58
0,1,TITAN,Titan Company Limited,500114,6.75,2463.8,3169271,BUY open equals to Low,03/02/2023 14:51:07
1,2,SBILIFE,SBI Life Insurance Company Ltd,540719,2.15,1131.35,3394624,BUY open equals to Low,03/02/2023 14:51:07
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,0.64,435.6,1243434,Intraday 9:30 am Buy FnO stock scanner,03/02/2023 14:52:10
2,3,FSL,Firstsource Solutions Limited,532809,3.77,115.7,6990265,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 14:54:24
0,1,ABBOTINDIA,Abbott India Limited,500488,1.56,20800.0,4871,JAVEED HUSSAIN INTRADAY BUY,03/02/2023 14:54:24
