,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,0.82,4863.85,284249,PERFECT BEARISH,03/02/2023 14:50:03
5,6,ITC,Itc Limited,500875,0.69,381.2,18027426,PERFECT BEARISH,03/02/2023 14:50:03
4,5,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.45,778.5,951611,PERFECT BEARISH,03/02/2023 14:50:03
3,4,IPCALAB,Ipca Laboratories Limited,524494,-0.31,854.4,357254,PERFECT BEARISH,03/02/2023 14:50:03
2,3,ALKEM,Alkem Laboratories Limited,539523,-0.5,3060.8,64593,PERFECT BEARISH,03/02/2023 14:50:03
1,2,COFORGE,Coforge (Niit Tech),532541,-2.91,4304.95,379108,PERFECT BEARISH,03/02/2023 14:50:03
0,1,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.51,627.0,809622,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 14:51:05
2,3,APOLLOTYRE,Apollo Tyres Limited,500877,-1.03,328.05,7768990,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 14:51:05
4,5,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.19,219.4,2859953,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 14:51:05
3,4,BIOCON,Biocon Limited,532523,-2.15,234.1,1182615,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 14:51:05
1,2,LAURUSLABS,Laurus Labs Limited,540222,-2.55,330.35,1165494,Bearish Engulifing-see after 3:15 PM for Next day trade,03/02/2023 14:51:05
0,1,RAMCOCEM,The Ramco Cements Limited,500260,-0.48,678.55,187803,Intraday Sell,03/02/2023 14:53:17
0,1,DIVISLAB,Divi's Laboratories Limited,532488,-11.85,2879.85,3923790,Chanakya Bearish Scanner - Working,03/02/2023 14:54:23
0,1,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-6.35,1893.0,344813,My-intraday-sell-setup-ADX,03/02/2023 14:55:31
1,2,BERGEPAINT,Berger Paints (i) Limited,509480,3.22,558.0,1941754,Highly Bearish I-day,03/02/2023 14:57:46
0,1,ADANIENT,Adani Enterprises Limited,512599,0.02,1565.55,39714744,Highly Bearish I-day,03/02/2023 14:57:46
5,6,NTPC,Ntpc Limited,532555,-0.51,166.05,9798363,Highly Bearish I-day,03/02/2023 14:57:46
4,5,BSOFT,Birlasoft Ltd,532400,-1.69,267.4,9724135,Highly Bearish I-day,03/02/2023 14:57:46
2,3,VEDL,Vedanta Limited,500295,-3.9,314.3,10426239,Highly Bearish I-day,03/02/2023 14:57:46
3,4,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-8.85,302.95,8447442,Highly Bearish I-day,03/02/2023 14:57:46
2,3,MGL,Mahanagar Gas Limited,539957,-0.23,849.9,556293,Bearish RSi-Stoc,03/02/2023 14:58:54
7,8,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-0.32,142.2,3938533,Bearish RSi-Stoc,03/02/2023 14:58:54
1,2,COROMANDEL,Coromandel International Limited,506395,-0.78,874.5,350985,Bearish RSi-Stoc,03/02/2023 14:58:54
5,6,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.83,293.95,775343,Bearish RSi-Stoc,03/02/2023 14:58:54
6,7,DELTACORP,Delta Corp Limited,532848,-1.2,189.6,1792099,Bearish RSi-Stoc,03/02/2023 14:58:54
3,4,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-1.28,517.35,979635,Bearish RSi-Stoc,03/02/2023 14:58:54
4,5,VEDL,Vedanta Limited,500295,-3.87,314.4,10457246,Bearish RSi-Stoc,03/02/2023 14:58:54
0,1,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-6.26,1894.9,346396,Bearish RSi-Stoc,03/02/2023 14:58:54
3,4,APOLLOTYRE,Apollo Tyres Limited,500877,-0.56,329.6,7914034,Bearish Engulfing - Moderate,03/02/2023 15:00:00
2,3,GUJGASLTD,Gujarat Gas Limited,539336,-0.75,469.1,1049148,Bearish Engulfing - Moderate,03/02/2023 15:00:00
0,1,VINATIORGA,Vinati Organics Limited,524200,-1.7,1870.0,41178,Bearish Engulfing - Moderate,03/02/2023 15:00:00
4,5,TEMBO,Tembo Global Industries Ltd,535101,-2.3,159.5,477957,Bearish Engulfing - Moderate,03/02/2023 15:00:00
1,2,AARTISURF,Aarti Surfactants Ltd,543210,-2.91,533.0,35618,Bearish Engulfing - Moderate,03/02/2023 15:00:00
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.3,227.25,4021491,Volume Spike in 5 minutes,03/02/2023 15:01:07
10,11,BALAXI,Balaxi Ventures Ltd,532597,-0.38,503.9,4976,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
55,56,UTINEXT50,UTI Nifty Next 50 ETF,540669,-0.52,40.43,401470,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
68,69,PHARMABEES,Nippon India NIFTY Pharma ETF Growth Plan,,-0.73,12.32,1908834,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
71,72,HEALTHY,Aditya Birla Sun Life NIFTY Healthcare ETF,543473,-0.77,7.78,73268,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
44,45,SMCGLOBAL,SMC Global Securities Ltd,543263,-0.99,74.75,38685,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
40,41,DIGJAMLMTD,Digjam Ltd,539979,-1.02,97.1,1264,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
43,44,ICICIPHARM,ICICI Prudential Healthcare ETF,543292,-1.03,77.8,19984,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
51,52,VINEETLAB,Vineet Laboratories Ltd,543298,-1.09,54.25,26165,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
6,7,WHEELS,Wheels India Limited,590073,-1.41,534.9,8216,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
8,9,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-1.56,515.85,985966,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
35,36,ORIENTCEM,Orient Cement Limited,535754,-1.6,120.0,685196,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
22,23,EVEREADY,Eveready Industries India Limited,531508,-1.66,328.45,89564,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
25,26,MACPOWER,Macpower CNC Machines Ltd,535057,-1.81,298.0,10094,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
1,2,NSIL,Nalwa Sons Investments Limited,532256,-1.88,2020.0,1221,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
74,75,UJAAS,Ujaas Energy Limited,533644,-1.89,2.6,483465,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
18,19,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,-1.97,369.05,77818,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
57,58,3IINFOLTD,3i Infotech Ltd,532628,-2.02,36.35,371407,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
9,10,PARAS,Paras Defence and Space Technologies Ltd,543367,-2.17,511.85,74772,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
26,27,NAM-INDIA,Nippon Life India Asset Management Ltd,540767,-2.21,229.95,332257,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
66,67,SEPOWER,S.e. Power Limited,534598,-2.27,15.1,25662,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
59,60,SNOWMAN,Snowman Logistics Limited,538635,-2.29,34.1,891968,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
15,16,PRESTIGE,Prestige Estates Projects Limited,533274,-2.29,396.45,842118,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
17,18,DPWIRES,D P Wires Ltd,535012,-2.31,378.0,8064,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
16,17,CENTENKA,Century Enka Limited,500280,-2.31,394.6,30808,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
63,64,MOHEALTH,MOHEALTH,,-2.31,22.0,1895,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
27,28,OSIAHYPER,Osia Hyper Retail Ltd,535157,-2.34,227.95,6018,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
56,57,GULFPETRO,Gp Petroleums Limited,532543,-2.35,39.5,65615,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
5,6,NELCO,Nelco Limited,504112,-2.37,587.25,97172,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
72,73,NILAINFRA,Nila Infrastructures Limited,530377,-2.38,6.15,364451,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
12,13,MAHLOG,Mahindra Logistics Ltd,540768,-2.39,446.3,80023,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
3,4,PRIVISCL,Fairchem Speciality,530117,-2.42,970.0,19489,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
46,47,PRECWIRE,Precision Wires India Limited,523539,-2.43,66.3,454031,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
36,37,UCALFUEL,Ucal Fuel Systems Limited,500464,-2.53,119.5,12284,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
58,59,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,-2.55,34.45,73496,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
24,25,KFINTECH,KFin Technologies Ltd,543720,-2.57,300.05,203939,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
75,76,RCOM,Reliance Communications Limited,532712,-2.63,1.85,5024174,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
14,15,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,-2.7,406.0,5041,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
64,65,TAKE,Take Solutions Limited,532890,-2.79,20.9,261371,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
45,46,KRITI,Kriti Industries (India) Ltd,526423,-2.81,74.3,38443,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
42,43,PARAGMILK,Parag Milk Foods Limited,539889,-2.91,85.1,395943,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
32,33,RITCO,Ritco Logistics Ltd,542383,-3.08,136.95,60824,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
30,31,RELCHEMQ,Reliance Chemotex Industries Ltd,503162,-3.12,164.55,7936,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
76,77,VIKASWSP,Vikas Wsp Ltd,519307,-3.13,1.55,232336,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
28,29,GULPOLY,Gulshan Polyols Limited,,-3.18,225.05,49149,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
0,1,BASF,Basf India Limited,500042,-3.49,2345.0,25946,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
39,40,VETO,Veto Switchgears And Cables Limited,539331,-3.49,101.05,74829,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
49,50,MARALOVER,Maral Overseas Limited,521018,-3.55,59.75,56074,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
41,42,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,-3.59,95.25,13607,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
61,62,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,-3.85,30.0,1158,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
7,8,DABUR,Dabur India Limited,500096,-3.98,532.4,3681572,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
60,61,PASUPTAC,Pasupati Acrylon Ltd,500456,-4.01,31.15,101368,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
65,66,JHS,Jhs Svendgaard Laboratories Limited,532771,-4.1,18.7,163865,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
70,71,ESSARSHPNG,Essar Shipping Limited,533704,-4.19,8.0,340821,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
20,21,VIMTALABS,Vimta Labs Limited,524394,-4.29,336.05,27974,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
73,74,INDLMETER,Imp Powers Limited,517571,-4.72,6.05,31722,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
69,70,STEELXIND,Steel Exchange India Ltd,534748,-5.02,12.3,4042015,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
19,20,INDNIPPON,India Nippon Electricals Limited,532240,-5.1,344.55,37293,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
37,38,SCI,Shipping Corporation Of India Limited,523598,-5.24,119.4,2517910,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
4,5,LODHA,Macrotech Developers Ltd,543287,-5.27,961.45,409998,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
53,54,RENUKA,Shree Renuka Sugars Limited,532670,-5.37,45.85,20549648,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
13,14,IGPL,Ig Petrochemicals Limited,500199,-5.72,435.6,97910,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
33,34,GEECEE,Geecee Ventures Limited,532764,-5.91,133.05,25038,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
50,51,SUTLEJTEX,Sutlej Textiles And Industries Limited,532782,-6.24,55.6,206815,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
62,63,ASTRON,Astron Paper & Board Mill Ltd,540824,-6.33,29.6,381904,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
21,22,RUSHIL,Rushil Decor Limited,533470,-6.48,333.6,128337,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
2,3,METROPOLIS,Metropolis Healthcare Ltd,542650,-6.8,1226.3,292490,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
48,49,ARCHIDPLY,Archidply Industries Limited,532994,-7.22,62.35,142666,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
47,48,PAISALO,Paisalo Digital Ltd,532900,-7.59,62.7,699227,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
54,55,ASIANTILES,Asian Granito India Limited,532888,-7.93,40.65,2084318,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
38,39,HINDCOPPER,Hindustan Copper Limited,513599,-7.98,107.3,7212316,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
31,32,GABRIEL,Gabriel India Limited,505714,-8.23,160.0,724815,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
23,24,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-8.59,303.8,8551352,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
29,30,WELCORP,Welspun Corp Limited,532144,-9.25,189.35,3003254,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
34,35,SHK,S H Kelkar And Company Limited,539450,-12.83,122.0,980633,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
11,12,STOVEKRAFT,Stove Kraft Ltd,543260,-13.7,453.45,606460,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
67,68,HCC,Hindustan Construction Company Limited,500185,-18.75,14.95,87820452,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
52,53,SERVOTECH,Servotech Power Systems Ltd,535002,-79.02,46.25,409834,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/02/2023 15:02:13
11,12,AMBUJACEM,Ambuja Cements Limited,500425,3.56,365.1,48815033,Stocks in Downtrend,03/02/2023 15:03:15
2,3,ACC,Acc Limited,500410,3.44,1904.65,3756880,Stocks in Downtrend,03/02/2023 15:03:15
4,5,INDUSINDBK,Indusind Bank Limited,532187,2.06,1098.05,8410786,Stocks in Downtrend,03/02/2023 15:03:15
0,1,ASIANPAINT,Asian Paints Limited,500820,1.89,2756.75,1091184,Stocks in Downtrend,03/02/2023 15:03:15
7,8,BHARTIARTL,Bharti Airtel Limited,532454,1.71,791.05,4063664,Stocks in Downtrend,03/02/2023 15:03:15
6,7,AXISBANK,Axis Bank Limited,532215,1.4,880.6,6109350,Stocks in Downtrend,03/02/2023 15:03:15
17,18,RBLBANK,Rbl Bank Limited,540065,1.16,157.25,6463403,Stocks in Downtrend,03/02/2023 15:03:15
3,4,GRASIM,Grasim Industries Limited,500300,0.9,1613.15,668116,Stocks in Downtrend,03/02/2023 15:03:15
16,17,CUB,City Union Bank Limited,532210,0.89,157.85,790558,Stocks in Downtrend,03/02/2023 15:03:15
18,19,DEVYANI,Devyani International Ltd,543330,0.67,151.3,964049,Stocks in Downtrend,03/02/2023 15:03:15
21,22,PCBL,PCBL Ltd,506590,0.54,120.8,540423,Stocks in Downtrend,03/02/2023 15:03:15
14,15,JKTYRE,Jk Tyre & Industries Limited,530007,0.52,165.75,1343398,Stocks in Downtrend,03/02/2023 15:03:15
