,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,AEGISCHEM,Aegis Logistics Limited,500003,7.54,385.7,2220779,15 minute Stock Breakouts,03/02/2023 10:17:00
2,3,ECLERX,Eclerx Services Limited,532927,3.93,1509.8,49614,15 minute Stock Breakouts,03/02/2023 10:17:00
1,2,AAVAS,AAVAS Financiers Ltd,541988,3.04,1918.0,58977,15 minute Stock Breakouts,03/02/2023 10:17:00
6,7,EPL,EPL Ltd,500135,2.23,151.1,146788,15 minute Stock Breakouts,03/02/2023 10:17:00
0,1,HDFC,Housing Development Finance Corporation Limited,500010,1.57,2654.25,1013559,15 minute Stock Breakouts,03/02/2023 10:17:00
4,5,CYIENT,Cyient Limited,532175,1.55,904.85,99720,15 minute Stock Breakouts,03/02/2023 10:17:00
3,4,CARBORUNIV,Carborundum Universal Limited,513375,1.25,985.0,69285,15 minute Stock Breakouts,03/02/2023 10:17:00
1,2,FSL,Firstsource Solutions Limited,532809,1.75,113.45,2679128,BULLISH FOR NEXT DAY,03/02/2023 10:18:15
0,1,BRITANNIA,Britannia Industries Limited,500825,1.31,4633.0,221578,BULLISH FOR NEXT DAY,03/02/2023 10:18:15
0,1,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,2.23,384.85,12537,Intraday Buying seen in the past 15 minutes,03/02/2023 10:19:23
0,1,AEGISCHEM,Aegis Logistics Limited,500003,7.79,386.6,2420833,Short term breakouts,03/02/2023 10:21:47
1,2,MOLDTECH,Mold-tek Technologies Limited,526263,7.56,193.45,1131477,Short term breakouts,03/02/2023 10:21:47
0,1,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-8.38,304.5,3004747,PERFECT SELL (SHORT),03/02/2023 10:26:04
5,6,PRITI,Priti International Ltd,535089,2.86,151.25,1786,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
11,12,NEXTMEDIA,Next Mediaworks Limited,532416,2.61,5.9,1037,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
4,5,JAGSNPHARM,Jagsonpal Pharmaceuticals Limited,507789,2.34,343.0,4539,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
7,8,ROML,Raj Oil Mills Ltd,533093,2.19,55.9,100,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
8,9,INCREDIBLE,Incredible Industries Ltd,538365,2.11,21.75,840,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
6,7,THEINVEST,The Investment Trust of India Ltd,530023,1.75,89.9,19,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
10,11,FELDVR,Future Enterprises DVR,570002,1.42,7.15,908,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
2,3,SYNGENE,Syngene International Limited,539268,1.27,569.5,86840,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
3,4,CENTURYPLY,Century Plyboards (india) Limited,532548,0.96,495.2,25001,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
0,1,RELAXO,Relaxo Footwears Limited,530517,0.62,801.0,21231,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
1,2,CENTUM,Centum Electronics Limited,517544,0.48,632.05,763,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
9,10,ATLANTA,Atlanta  Limited,532759,-2.36,14.5,10425,SuperTrend positive breakout - 10 mins,03/02/2023 10:27:08
16,17,ZENITHEXPO,Zenith Exports Limited,512553,5.0,141.75,12995,Strong stocks,03/02/2023 10:30:22
12,13,TIL,Til Limited,505196,5.0,184.85,12254,Strong stocks,03/02/2023 10:30:22
10,11,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,4.99,634.0,136094,Strong stocks,03/02/2023 10:30:22
