,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,MAHLIFE,Mahindra Lifespace Developers Limited,532313,8.33,378.4,660807,15 minute Stock Breakouts,03/02/2023 13:50:51
17,18,JAMNAAUTO,Jamna Auto Industries Limited,520051,4.24,109.3,1408323,15 minute Stock Breakouts,03/02/2023 13:50:51
15,16,BANKBARODA,Bank Of Baroda,532134,4.15,160.45,40878751,15 minute Stock Breakouts,03/02/2023 13:50:51
7,8,BAJAJFINSV,Bajaj Finserv Limited,532978,4.08,1323.75,2074361,15 minute Stock Breakouts,03/02/2023 13:50:51
6,7,HDFCBANK,Hdfc Bank Limited,500180,2.88,1649.6,4373592,15 minute Stock Breakouts,03/02/2023 13:50:51
3,4,EICHERMOT,Eicher Motors Limited,505200,2.0,3281.8,337368,15 minute Stock Breakouts,03/02/2023 13:50:51
9,10,SBICARD,SBI Cards & Payment Services Ltd,543066,1.86,751.1,594693,15 minute Stock Breakouts,03/02/2023 13:50:51
5,6,MTARTECH,MTAR Technologies Ltd,543270,1.59,1704.0,98416,15 minute Stock Breakouts,03/02/2023 13:50:51
4,5,ESCORTS,Escorts Limited,500495,1.06,2072.8,97115,15 minute Stock Breakouts,03/02/2023 13:50:51
2,3,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.02,3829.2,154562,15 minute Stock Breakouts,03/02/2023 13:50:51
11,12,PRINCEPIPE,Prince Pipes & Fittings Ltd,542907,0.9,619.8,54051,15 minute Stock Breakouts,03/02/2023 13:50:51
0,1,HONAUT,Honeywell Automation India Limited,517174,0.86,39847.95,1237,15 minute Stock Breakouts,03/02/2023 13:50:51
1,2,PFIZER,Pfizer Limited,500680,0.7,3881.95,3940,15 minute Stock Breakouts,03/02/2023 13:50:51
14,15,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,0.63,239.3,2800951,15 minute Stock Breakouts,03/02/2023 13:50:51
12,13,TCI,Transport Corporation Of India Limited,532349,0.51,618.65,45614,15 minute Stock Breakouts,03/02/2023 13:50:51
8,9,HGS,Hinduja Global Solutions Limited,532859,0.44,1303.95,24552,15 minute Stock Breakouts,03/02/2023 13:50:51
16,17,PFC,Power Finance Corporation Limited,532810,0.43,139.05,4047596,15 minute Stock Breakouts,03/02/2023 13:50:51
10,11,JSWSTEEL,Jsw Steel Limited,500228,0.34,729.9,1996123,15 minute Stock Breakouts,03/02/2023 13:50:51
18,19,MSUMI,Motherson Sumi Wiring India Ltd,543498,0.29,52.05,1409951,15 minute Stock Breakouts,03/02/2023 13:50:51
2,3,FSL,Firstsource Solutions Limited,532809,3.23,115.1,6313385,BULLISH FOR NEXT DAY,03/02/2023 13:51:50
0,1,BRITANNIA,Britannia Industries Limited,500825,0.8,4609.85,374423,BULLISH FOR NEXT DAY,03/02/2023 13:51:50
1,2,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.34,777.6,778859,BULLISH FOR NEXT DAY,03/02/2023 13:51:50
0,1,KAYNES,Kaynes Technology India Ltd,535493,0.92,821.85,92545,Intraday Buying seen in the past 15 minutes,03/02/2023 13:52:48
1,2,BANKBEES,Nippon India ETF Bank Bees,590106,0.81,415.69,633068,Intraday Buying seen in the past 15 minutes,03/02/2023 13:52:48
4,5,AMDIND,Amd Industries Limited,532828,0.75,53.65,10666,Intraday Buying seen in the past 15 minutes,03/02/2023 13:52:48
3,4,PCBL,PCBL Ltd,506590,0.17,120.35,420344,Intraday Buying seen in the past 15 minutes,03/02/2023 13:52:48
2,3,PODDARMENT,Poddar Pigments Limited,524570,-0.59,262.0,4103,Intraday Buying seen in the past 15 minutes,03/02/2023 13:52:48
4,5,MAHLIFE,Mahindra Lifespace Developers Limited,532313,8.22,378.0,675201,Volume Shockers (stocks with rising volumes),03/02/2023 13:53:47
1,2,AAVAS,AAVAS Financiers Ltd,541988,7.38,1998.85,409716,Volume Shockers (stocks with rising volumes),03/02/2023 13:53:47
7,8,RENUKA,Shree Renuka Sugars Limited,532670,-5.88,45.6,17302931,Volume Shockers (stocks with rising volumes),03/02/2023 13:53:47
2,3,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-6.25,1895.05,297895,Volume Shockers (stocks with rising volumes),03/02/2023 13:53:47
5,6,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-8.83,303.0,7591239,Volume Shockers (stocks with rising volumes),03/02/2023 13:53:47
6,7,WELCORP,Welspun Corp Limited,532144,-9.54,188.75,2568716,Volume Shockers (stocks with rising volumes),03/02/2023 13:53:47
0,1,DIVISLAB,Divi's Laboratories Limited,532488,-10.82,2913.35,1974225,Volume Shockers (stocks with rising volumes),03/02/2023 13:53:47
3,4,ADANIENT,Adani Enterprises Limited,512599,-12.12,1375.5,28934721,Volume Shockers (stocks with rising volumes),03/02/2023 13:53:47
