,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,MARUTI,Maruti Suzuki India Limited,532500,0.67,8929.95,252952,SELL OPEN=HIGH,03/02/2023 14:18:36
5,6,TCS,Tata Consultancy Services Limited,532540,0.43,3475.35,1296512,SELL OPEN=HIGH,03/02/2023 14:18:36
12,13,CONCOR,Container Corporation Of India Limited,531344,0.19,609.25,861117,SELL OPEN=HIGH,03/02/2023 14:18:36
13,14,CANFINHOME,Can Fin Homes Limited,511196,0.17,572.65,751402,SELL OPEN=HIGH,03/02/2023 14:18:36
4,5,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,0.09,4235.45,345119,SELL OPEN=HIGH,03/02/2023 14:18:36
1,2,NESTLEIND,Nestle India Limited,500790,-0.23,18911.2,36870,SELL OPEN=HIGH,03/02/2023 14:18:36
0,1,MRF,Mrf Limited,500290,-0.29,92545.7,6548,SELL OPEN=HIGH,03/02/2023 14:18:36
9,10,RELIANCE,Reliance Industries Limited,500325,-0.31,2319.7,8548819,SELL OPEN=HIGH,03/02/2023 14:18:36
16,17,IOC,Indian Oil Corporation Limited,530965,-0.51,78.15,8740248,SELL OPEN=HIGH,03/02/2023 14:18:36
10,11,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.67,1530.7,97536,SELL OPEN=HIGH,03/02/2023 14:18:36
6,7,ALKEM,Alkem Laboratories Limited,539523,-0.77,3052.5,60394,SELL OPEN=HIGH,03/02/2023 14:18:36
17,18,BHEL,Bharat Heavy Electricals Limited,500103,-0.86,74.95,12203020,SELL OPEN=HIGH,03/02/2023 14:18:36
11,12,COROMANDEL,Coromandel International Limited,506395,-0.89,873.55,326870,SELL OPEN=HIGH,03/02/2023 14:18:36
15,16,IEX,Indian Energy Exchange Ltd,540750,-0.97,137.4,1928959,SELL OPEN=HIGH,03/02/2023 14:18:36
3,4,LTIM,LTI Mindtree Ltd,540005,-2.22,4486.0,510407,SELL OPEN=HIGH,03/02/2023 14:18:36
7,8,POLYCAB,Polycab India Ltd,542652,-2.43,2928.5,292893,SELL OPEN=HIGH,03/02/2023 14:18:36
14,15,LAURUSLABS,Laurus Labs Limited,540222,-2.46,330.65,1065420,SELL OPEN=HIGH,03/02/2023 14:18:36
